,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,-1.0626418653556349
2,0.06673333333333334,255.47120949376585,-0.19370988879002288
3,0.10010000000000001,-280.9230141731489,-1.149210864621902
4,0.13346666666666668,474.1941394985212,0.4636614888881889
5,0.16683333333333333,851.2525641739063,3.3590193439275366
6,0.20020000000000002,-92.52135555038687,3.044327271532235
7,0.23356666666666667,-2844.0471551275173,-6.629105288041818
8,0.26693333333333336,4577.473382196565,8.940214642569
9,0.3003,1419.0475525974011,13.766808594828593
10,0.33366666666666667,-4569.913069317018,-1.7767965101198744
11,0.3670333333333334,-218.68531082868444,-2.5206089332918533
12,0.40040000000000003,-5685.124717923575,-21.857373604176995
13,0.4337666666666667,805.5619012347723,-19.11742299888985
14,0.46713333333333334,15886.742422408084,34.91801419047639
15,0.5005000000000001,-3882.448597064547,21.71267594493913
16,0.5338666666666667,-7716.873981976283,-4.534659617270375
17,0.5672333333333334,5834.875686060569,15.311451703649185
18,0.6006,-5590.316075257937,-3.702841165304919
19,0.6339666666666667,4792.900860061394,12.599210349888605
20,0.6673333333333333,-1936.9601716073544,6.011044764503076
21,0.7007000000000001,262454.45616378577,898.6950767724893
22,0.7340666666666668,-532012.7323398878,-910.8351477338903
23,0.7674333333333334,268412.307027357,2.1132699840308673
24,0.8008000000000001,-5256.964039107142,-15.767195538042685
25,0.8341666666666667,256549.72465539264,856.8331251552905
26,0.8675333333333334,-481936.36992359685,-782.3728085637727
27,0.9009000000000001,639740.279212511,1393.5701730594874
28,0.9342666666666667,-409531.9292408191,0.6328262363192423
29,0.9676333333333333,-1683.8655551071495,-5.094490857334363
30,1.0010000000000001,-152258.79845971416,-522.9710020981578
31,1.0343666666666667,170955.4278046823,58.49818999319918
32,1.0677333333333334,-283768.14156501077,-906.6798925979549
33,1.1011,537985.8348457442,923.1665928950384
34,1.1344666666666667,-275339.412773388,-13.342928634564624
35,1.1678333333333333,-280707.6801966899,-968.1114909073663
36,1.2012,280040.9435428772,-15.610694147526209
37,1.2345666666666668,-11384.327266494667,-54.332106290785454
38,1.2679333333333334,17175.742158523884,4.087594357132806
39,1.3013000000000001,-4621.03746346078,-11.629899699694423
40,1.3346666666666667,4976.7595827137375,5.297508870799742
41,1.3680333333333334,6459.848566291883,27.269334949149023
42,1.4014000000000002,-19425.123763128726,-38.801167554731066
43,1.4347666666666667,18166.768862667213,22.989303500416117
44,1.4681333333333335,278165.8758985099,969.1124491830843
45,1.5015,-294356.5033605593,-32.079735199921984
46,1.5348666666666668,3214.91104292903,-21.14488656257245
47,1.5682333333333334,26847.07139458666,70.16982110301079
48,1.6016000000000001,-11261.90653592395,31.864797513272745
49,1.6349666666666667,-9575.308724496825,-0.703615783435669
50,1.6683333333333334,-4531.50420576214,-16.11658115879386
51,1.7017,-4923.50894778357,-32.862868813334586
52,1.7350666666666668,3861.6878762193314,-19.728143824902503
