,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,-4.054204655524692
2,0.06673333333333334,2854.218733831086,5.6538244051783915
3,0.10010000000000001,73.11886044055385,5.902522941709123
4,0.13346666666666668,2470.8194294152845,14.306499322425058
5,0.16683333333333333,-1884.9209495740129,7.895334284968088
6,0.20020000000000002,-2170.506209452783,0.5128106163910015
7,0.23356666666666667,-6008.964371247856,-19.925427017381008
8,0.26693333333333336,-147.4406517141159,-20.426915608498337
9,0.3003,10582.069537628864,15.565784381873693
10,0.33366666666666667,-6406.510125311494,-6.2246221265762
11,0.3670333333333334,-4362.373855881507,-21.062325931324395
12,0.40040000000000003,-3948.5930968364023,-34.49264088182809
13,0.4337666666666667,7836.517665842266,-7.83836231061468
14,0.46713333333333334,6592.351933094085,14.584146303137192
15,0.5005000000000001,-11171.422258484223,-23.413113910055877
16,0.5338666666666667,2145.470061771168,-16.115745470256563
17,0.5672333333333334,-2086.443867561403,-23.212348635152804
18,0.6006,6503.549509829672,-1.0918829221405695
19,0.6339666666666667,1549.9780889803285,4.180043911258371
20,0.6673333333333333,-3827.70714589104,-8.839102718156953
21,0.7007000000000001,-836.7428238589595,-11.685108721156684
22,0.7340666666666668,2795.362115146098,-2.177268159616614
23,0.7674333333333334,-3439.108738771747,-13.874678446774338
24,0.8008000000000001,3647.577247386564,-1.4682060559012515
25,0.8341666666666667,1397.6214911389059,3.2855116220805507
26,0.8675333333333334,-5339.694107296336,-14.876342952855333
27,0.9009000000000001,4963.969233949326,2.0075619169485748
28,0.9342666666666667,4741.866708428399,18.136031421321018
29,0.9676333333333333,-620.5716194225201,16.025286633546834
30,1.0010000000000001,-2018.2265966934372,9.160710271704712
31,1.0343666666666667,-720.9240453175539,6.708637660889663
32,1.0677333333333334,-3876.2042524775525,-6.475461750357503
33,1.1011,-887.5303788217113,-9.494211017093928
34,1.1344666666666667,-1132.325013762696,-13.345578121329273
35,1.1678333333333333,6021.867300437893,7.136546131943945
36,1.2012,-11909.035628984626,-33.36955194693354
37,1.2345666666666668,14349.400209660802,15.436936703662807
38,1.2679333333333334,1787.9045844641187,21.51812083226823
39,1.3013000000000001,3982.2635027551037,35.06295863810537
40,1.3346666666666667,13096.6934519961,79.60862681835698
41,1.3680333333333334,-20046.744549561725,11.423811004183197
42,1.4014000000000002,-9128.687403409132,-19.6255131236203
43,1.4347666666666667,7677.3266223371065,6.487310352286649
44,1.4681333333333335,4221.758676515932,20.846740984948763
45,1.5015,-21563.33939760153,-52.49645553900316
46,1.5348666666666668,-309785.45079695166,-1106.166983054292
47,1.5682333333333334,327834.6659094937,8.8941809803733
48,1.6016000000000001,-4657.773542196497,-6.948263177760262
49,1.6349666666666667,460.33166037621464,-5.382541152491526
50,1.6683333333333334,355340.83480495156,1203.235113077062
51,1.7017,-334166.7115539433,66.63681791737461
52,1.7350666666666668,-29060.667220952408,-32.20697375158034
53,1.7684333333333335,330.6953371908279,-31.08218261149193
54,1.8018000000000003,18465.629933021148,31.724801972110594
55,1.8351666666666668,-15165.839993312662,-19.85863612950653
