,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,4.6732356895090374
2,0.06673333333333334,-2663.2745543226633,-4.385336613844637
3,0.10010000000000001,1123.5132060006995,-0.5639410338014833
4,0.13346666666666668,3907.1674690050013,12.725473293327317
5,0.16683333333333333,-6955.778759752441,-10.933155787583967
6,0.20020000000000002,5142.265884752029,6.557187911487672
7,0.23356666666666667,-6385.032497103153,-15.160166929151995
8,0.26693333333333336,3867.7004571461584,-2.0049914021275077
9,0.3003,3396.3123491708698,9.546855901712247
10,0.33366666666666667,-1340.521640165877,4.987351444335277
11,0.3670333333333334,-3373.5135158824883,-6.4869503884828505
12,0.40040000000000003,2385.9622730642564,1.628402093125439
13,0.4337666666666667,5281.15876005466,19.591160906631085
14,0.46713333333333334,-10767.944075299716,-17.03375251292383
15,0.5005000000000001,263324.69249834627,878.6102066812485
16,0.5338666666666667,-255565.98611495434,9.355867228074255
17,0.5672333333333334,4595.57149733652,24.986744118437336
18,0.6006,8532.334719975319,54.007699112305126
19,0.6339666666666667,11077.097572378145,91.68413360075405
20,0.6673333333333333,-5689.50234569701,72.33247934304863
21,0.7007000000000001,8225.799817716534,100.3108198715375
22,0.7340666666666668,-395347.4773937052,-1244.3810757149347
23,0.7674333333333334,366638.70957097836,2.6639405288612377
24,0.8008000000000001,-1113.4831787573903,-1.1233400077889402
25,0.8341666666666667,368340.07057241106,1251.7085004372782
26,0.8675333333333334,-404189.8300976267,-123.0588115835313
27,0.9009000000000001,22457.646419983463,-46.67381645473919
28,0.9342666666666667,10625.60568221065,-10.533037358942998
29,0.9676333333333333,-305908.88967746845,-1051.0182516543755
30,1.0010000000000001,315926.7210039775,23.540524169553915
31,1.0343666666666667,-7084.350536293248,-0.5554149634040033
32,1.0677333333333334,315166.1463266791,1071.416424904101
33,1.1011,-312963.29417170776,6.937126685010444
34,1.1344666666666667,-3511.3989900406855,-5.006163797594844
35,1.1678333333333333,-315117.2947171382,-1076.811845115482
36,1.2012,642963.4958538524,1110.094234903914
37,1.2345666666666668,-664652.0938115387,-1150.5810824775062
38,1.2679333333333334,334561.0381449857,-12.641567753994748
39,1.3013000000000001,4574.545658767378,2.9177941366819726
40,1.3346666666666667,344.25159078416596,4.088694042814996
41,1.3680333333333334,334886.0832089011,1143.1337816816563
42,1.4014000000000002,-669491.4023458016,-1134.0014332288074
43,1.4347666666666667,333059.30110423657,-1.169763485893554
44,1.4681333333333335,4503.020329821352,14.146319932900827
45,1.5015,610.9730803949024,16.22441729435273
46,1.5348666666666668,3572.6322597691833,28.375979958399494
47,1.5682333333333334,-4879.889546501544,11.778054589564878
48,1.6016000000000001,296697.7443345731,1020.9334812932976
49,1.6349666666666667,-296261.65474580455,13.261322270024557
50,1.6683333333333334,-5594.1585865229035,-5.766040098678952
51,1.7017,-299495.28151053935,-1024.436705379171
52,1.7350666666666668,620204.5858290188,1085.0596942635393
53,1.7684333333333335,-311999.29394531826,23.859241530734472
54,1.8018000000000003,-12319.206373006891,-18.041966690060413
55,1.8351666666666668,12680.316414009123,25.087481935230393
56,1.8685333333333334,-11971.625170106527,-15.631501399042762
57,1.9019000000000001,-2975.2467783879756,-25.75118208258463
58,1.9352666666666667,-6131.408089299946,-46.605886456995854
59,1.9686333333333335,-12590.631096956504,-89.43028920267543
60,2.0020000000000002,19107.513005111883,-24.44007337489067
61,2.0353666666666665,-282652.621176598,-985.8239462861095
62,2.0687333333333333,587545.6551366686,1012.5899198090553
63,2.1021,-298071.46277117496,-1.2379233236221865
64,2.135466666666667,-14454.723300088377,-50.402646474789385
65,2.1688333333333336,15458.834666276436,2.1773518294673546
66,2.2022,-285614.0736167204,-969.2792832039479
67,2.2355666666666667,561058.9553544642,939.0456040193629
68,2.2689333333333335,-275098.0527014957,3.3570183781873184
69,2.3023000000000002,-3060.893965360099,-7.053973328661028
70,2.3356666666666666,-273699.0124726419,-937.9840157517384
71,2.3690333333333333,285555.57896981225,33.273661953946
72,2.4024,265752.5494930209,937.1754697776453
73,2.435766666666667,-552168.8683805943,-940.9116428590402
74,2.4691333333333336,275868.9449597886,-2.601028164003762
75,2.5025,3412.077580345024,9.00444128188592
76,2.5358666666666667,-3852.026637899126,-4.097423021671799
77,2.5692333333333335,-1119.0777522591845,-7.903732331938353
78,2.6026000000000002,9876.59860780821,25.689455593362524
79,2.635966666666667,-7612.286442642002,-0.20214729173658041
80,2.6693333333333333,-3339.359894623271,-11.560282713136035
81,2.7027,3248.988159515096,-0.5095278790394655
82,2.736066666666667,-2768.574407251095,-9.926255645462689
83,2.7694333333333336,9635.15084085511,22.84569811497222
84,2.8028000000000004,-10518.738175792365,-12.931593471735864
85,2.8361666666666667,1103.680278663376,-9.177655452904645
86,2.8695333333333335,2612.8335859031977,-0.29064757152813
87,2.9029000000000003,897.033968752371,2.7604261720027097
88,2.936266666666667,-2755.1262198094946,-6.610560392826757
89,2.9696333333333333,1387.2695624383248,-1.8920526388316894
90,3.003,-706.160537499027,-4.2939102604304935
91,3.036366666666667,2651.504524745147,4.72462874490386
92,3.0697333333333336,-2946.1872587969187,-5.296212050392517
93,3.1031,4073.1886835244877,8.557888772604322
94,3.1364666666666667,-1900.925628337299,2.092287162119639
95,3.1698333333333335,-621.645032857644,-0.022108617324817278
96,3.2032000000000003,-453.53819699936497,-1.5647240953960564
97,3.236566666666667,379.0851451632275,-0.2753451273077389
98,3.2699333333333334,-5386.562891171185,-18.59661408436618
99,3.3033,2943.8068940989147,-8.583869602568619
100,3.336666666666667,4840.559922307985,7.8802842616186295
101,3.3700333333333337,-2913.982949870833,-2.0310203011428816
102,3.4034,2331.220839068085,5.898140622768532
103,3.4367666666666667,-431.7628026331433,4.4295896019198135
104,3.4701333333333335,20.777956848027376,4.500261483689693
105,3.5035000000000003,-3521.2854993541364,-7.476655896036779
106,3.536866666666667,8355.99213478202,20.944506614723757
107,3.5702333333333334,-3591.403816352474,8.72909642047031
108,3.6036000000000006,-21.814729052957606,8.654898174523959
109,3.636966666666667,1047.0255764584776,12.21613705333784
110,3.6703333333333337,252830.14768861263,872.1650933438646
111,3.7037,-509868.30255039525,-862.0454770025182
112,3.7370666666666668,245315.5835099521,-27.655741720619467
113,3.7704333333333335,276807.8640867784,913.8484103380486
114,3.8038000000000003,-284236.8026388287,-52.92372503901006
115,3.837166666666667,6411.809931244812,-31.115292347280274
116,3.8705333333333334,11643.828663087103,8.488759612454922
117,3.9039,5068.635763371438,25.7286658276599
118,3.937266666666667,-691.2249363421884,23.37760853483444
119,3.9706333333333337,-899.127542981946,20.31941393570114
120,4.0040000000000004,-284809.6604526014,-948.4011776818824
121,4.037366666666667,277971.79404110654,-2.938160912774493
122,4.070733333333333,2050.025284927893,4.034572047513555
123,4.1041,-120.38606138964882,3.6251039963717306
124,4.137466666666667,-1510.05598089445,-1.5110361221309836
125,4.170833333333333,268788.6276617293,912.7173576576578
126,4.2042,-238079.6151387599,102.93925791623961
127,4.237566666666667,-7190.793643592115,78.48127477918311
128,4.270933333333334,-14326.795174164767,29.751672436882828
129,4.3043000000000005,-5061.21125042764,12.53701915221384
130,4.337666666666667,-3845.7808329540467,-0.5436013499506569
131,4.371033333333333,244.8597171813493,0.2892378511996145
132,4.4044,1268.3027565265638,4.603104855219643
133,4.437766666666667,-2685.6907811189694,-4.53171156306135
134,4.471133333333333,-5590.963772577368,-23.54820743920801
135,4.5045,1243.0631757204078,-19.320187599261928
136,4.537866666666667,7573.621899057818,6.4399059140132975
137,4.571233333333334,-742.0030614789111,3.91613743103541
138,4.6046000000000005,3004.2241617943414,14.134378633740626
139,4.637966666666667,-2343.6880402300676,6.162813128235004
140,4.671333333333333,-3094.720236234523,-4.363231576048667
141,4.7047,486.90300008678173,-2.7071326868646035
142,4.738066666666667,147.57061787681687,-2.205202042981851
143,4.771433333333333,977.7761919285981,1.1204995136628302
144,4.8048,7266.373781691838,25.835552709291616
145,4.838166666666667,1730.5533090444549,31.72166844953458
146,4.871533333333334,-14448.148228319673,-17.420690967889936
147,4.9049000000000005,-3200.8967182881925,-28.307872806172266
148,4.938266666666667,4836.453368966383,-11.857686525725907
149,4.971633333333334,3980.9614510326314,1.6827226230463528
150,5.005,-11350.066220545945,-36.9221577261423
151,5.038366666666667,-299952.46260320174,-1057.1478290336715
152,5.071733333333333,312269.4696387331,4.971569907452188
153,5.1051,309953.6605173464,1059.2142276643829
