,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,-513.2449214155552
2,0.06673333333333334,301929.02085387276,513.7036000751913
3,0.10010000000000001,-300655.14996204746,-508.91211556194605
4,0.13346666666666668,300413.3284541112,512.8810947084082
5,0.16683333333333333,-301315.1902627668,-511.97961019485183
6,0.20020000000000002,150107.6253612021,-1.4198650825059416
7,0.23356666666666667,-896.7522789469075,-4.469980716980471
8,0.26693333333333336,1693.1669758752525,1.2889732172741277
9,0.3003,-2443.023895411532,-7.020462458250653
10,0.33366666666666667,701.3022649212974,-4.6351292364150485
11,0.3670333333333334,,
12,0.40040000000000003,,
13,0.4337666666666667,,
14,0.46713333333333334,,
15,0.5005000000000001,,
16,0.5338666666666667,,
17,0.5672333333333334,,
18,0.6006,,
19,0.6339666666666667,,
20,0.6673333333333333,,
21,0.7007000000000001,,0.8163782492884187
22,0.7340666666666668,,
23,0.7674333333333334,,
24,0.8008000000000001,,-0.3807012560874425
25,0.8341666666666667,-390.0914044531458,-1.7075157170374895
26,0.8675333333333334,473.43346424928194,-0.09723064155828115
27,0.9009000000000001,1337.2171528837225,4.451034292307197
28,0.9342666666666667,-204.77128020458008,3.7545475390459537
29,0.9676333333333333,-6965.854782327004,-19.93835302877371
30,1.0010000000000001,10343.82757457516,15.244016669322676
31,1.0343666666666667,-7174.946748982418,-9.160066564558992
32,1.0677333333333334,3877.9410407592404,4.0299401693859975
33,1.1011,-1924.9042131309195,-2.5172195905326
34,1.1344666666666667,164.31828891872823,-1.9583252405236042
35,1.1678333333333333,2558.6171920723796,6.744276897649833
36,1.2012,-2573.4112336016265,-2.008644083781482
37,1.2345666666666668,-239.28123227200754,-2.8225092333033315
38,1.2679333333333334,484.7822376117938,-1.1736236748615925
39,1.3013000000000001,598.9385981935568,0.8635409081888733
40,1.3346666666666667,-240.21711066555562,0.04649256372329292
41,1.3680333333333334,231.3585667446507,0.8334104207107073
42,1.4014000000000002,871.0527057434417,3.796114323018515
43,1.4347666666666667,-2986.759256272465,-6.362723650235735
44,1.4681333333333335,4891.553953039134,10.274875761902177
45,1.5015,-2778.2440525549505,0.8252587160051502
46,1.5348666666666668,-2762.665214610528,-8.57137016549382
47,1.5682333333333334,2093.472538241025,-1.4508604448711262
48,1.6016000000000001,4453.2688472732725,13.696003694172568
49,1.6349666666666667,-4324.621569703173,-1.0132935918378292
50,1.6683333333333334,-153.62319057331808,-1.5358107979672613
51,1.7017,1683.9172015624351,4.191681960320172
52,1.7350666666666668,-2315.6552278453833,-3.684535787125411
53,1.7684333333333335,501.2196642855662,-1.9797417539964501
54,1.8018000000000003,870.9529316561883,0.9826227875864483
55,1.8351666666666668,246.99912349765185,1.8227387326124374
56,1.8685333333333334,-2152.7547149420825,-5.499406933908176
57,1.9019000000000001,2484.7105791546696,2.9518172921666856
58,1.9352666666666667,-439.8832619737257,1.4556462244273116
59,1.9686333333333335,131869.99264642014,449.98389168506935
60,2.0020000000000002,-129979.68788459168,7.885123175124862
61,2.0353666666666665,1848.6933102405683,14.173067461739846
62,2.0687333333333333,-3356.581827688673,2.756355230967262
63,2.1021,-1460.5430501036824,-2.211376991777524
64,2.135466666666667,-2695.8018072413815,-11.38058395422615
65,2.1688333333333336,2850.2747408085875,-1.685969562281182
66,2.2022,-4294.734507041477,-16.293612245082656
67,2.2355666666666667,-129286.30030569682,-456.0339676851197
68,2.2689333333333335,133269.9665097995,-2.7440034434965805
69,2.3023000000000002,-1233.3069544627112,-6.938839533938911
70,2.3356666666666666,3298.582622674813,4.280600511244418
71,2.3690333333333333,-2042.2714391089146,-2.6657593614977824
72,2.4024,-20.89958814369675,-2.7368449467232003
73,2.435766666666667,1683.2162266538164,2.9882635917765454
74,2.4691333333333336,-2382.9572593476555,-5.116867963123251
75,2.5025,2897.2494245866237,4.737521007353066
76,2.5358666666666667,-291.6067959410904,3.7456813786169723
77,2.5692333333333335,1099.8391793110143,7.486554700024817
78,2.6026000000000002,-2901.154826154646,-2.3811176784352877
79,2.635966666666667,3077.7881995141584,8.087336238362814
80,2.6693333333333333,-5349.015989384319,-10.106224772081115
81,2.7027,3005.984463813867,0.11800373039149802
82,2.736066666666667,-511.8362907016347,-1.6229005407343526
83,2.7694333333333336,855.6120898461601,1.2872853306078453
84,2.8028000000000004,-2719.672456594871,-7.963112661412114
85,2.8361666666666667,5557.992841770582,10.94123947794329
86,2.8695333333333335,-2757.9473330059877,1.5606574856259183
87,2.9029000000000003,-1370.08648287768,-3.0994056110800345
88,2.936266666666667,739.4514675495966,-0.5843158420785112
89,2.9696333333333333,2697.792575195285,8.591662301891764
90,3.003,-2884.480674211623,-1.2192964303061389
91,3.036366666666667,2877.362230413491,8.567450401647354
92,3.0697333333333336,-3067.5570671575647,-1.866204454705792
93,3.1031,2501.549403241954,6.642293515546231
94,3.1364666666666667,-4312.65740663317,-8.026310167905402
95,3.1698333333333335,-221.91102198472268,-8.781094174044403
96,3.2032000000000003,-3582.120344837994,-20.964928578335407
97,3.236566666666667,7184.279197712758,3.470897031282307
98,3.2699333333333334,-2607.5171001328413,-5.398027933831343
99,3.3033,-1571.253826787198,-10.742319746994747
100,3.336666666666667,3529.1108614743125,1.261213968043639
101,3.3700333333333337,-3019.0130021855334,-9.0073283873343
102,3.4034,8884.821543526483,21.21253693740208
103,3.4367666666666667,-2753.440245343704,11.847284862685616
104,3.4701333333333335,-7839.837561319434,-14.818285639797486
105,3.5035000000000003,5018.436453031579,2.2508781029297493
106,3.536866666666667,-6247.541258652355,-18.998828998364935
107,3.5702333333333334,6647.127422843403,3.6099870066169784
108,3.6036000000000006,-5158.775520084231,-13.93651076981659
109,3.636966666666667,7219.030625865638,10.617514566545724
110,3.6703333333333337,-3824.314508229597,-2.3900927142488326
111,3.7037,4201.03168804525,11.898839394936529
112,3.7370666666666668,-5188.93274504938,-5.750231885370792
113,3.7704333333333335,1965.1182762672086,0.9337076135876912
114,3.8038000000000003,-3785.701352598069,-11.942565080774111
115,3.837166666666667,2774.494373466451,-2.505701785361518
116,3.8705333333333334,291716.2609458704,989.7062493081256
117,3.9039,-582522.1995276778,-991.6213814333192
118,3.937266666666667,584066.8796810545,994.9601563197805
119,3.9706333333333337,-581097.8790349409,-981.5229456645127
120,4.0040000000000004,288489.5957142605,-0.2858226268789011
121,4.037366666666667,,
122,4.070733333333333,,
123,4.1041,,7.1346860430915005
124,4.137466666666667,,
125,4.170833333333333,,
126,4.2042,,
127,4.270933333333334,,
128,4.3043000000000005,,-9.963449868226654
129,4.337666666666667,1879.4747960036896,-3.570808784979291
130,4.437766666666667,893.0846730792205,5.542114331761732
131,4.471133333333333,2525.4270902012104,14.13182726853176
132,4.5045,-5559.040233310874,-4.776087354452273
133,4.537866666666667,-555.3061480209951,-6.664845268720088
134,4.571233333333334,-1324.7938926354136,-11.170855076834437
135,4.6046000000000005,,
136,4.637966666666667,,
137,4.671333333333333,,
138,4.7047,,
139,4.738066666666667,,
140,4.771433333333333,,-994.0877389156176
141,4.8048,296909.44322715147,15.78773736837662
142,4.838166666666667,-3605.393736446922,3.5247433820246665
143,4.871533333333334,-3036.4655452962875,-6.803160154644015
144,4.9049000000000005,1705.69638715927,-1.001590044054704
145,4.938266666666667,2630.861533283042,7.946736136089136
146,4.971633333333334,470.7093501671077,9.547755706314335
147,5.005,-1828.9224041968337,3.327058028431267
148,5.038366666666667,-2689.949891982458,-5.822244866147219
149,5.071733333333333,-2836.0149058968373,-15.468357407101152
150,5.1051,6146.834715278977,5.4388174144899875
151,5.138466666666667,-453.53161490138444,3.8962243240506833
152,5.171833333333334,283622.5036225332,968.5789498631486
153,5.2052000000000005,-284557.09453616216,0.7174084744323981
154,5.238566666666667,5391.918661147069,19.056893964776375
155,5.271933333333334,-299928.6680981928,-1001.0878453022705
156,5.3053,295559.0421437785,4.1945236610844
157,5.338666666666667,701.8794797163731,6.581820158522699
158,5.372033333333333,-2208.311189560722,-0.9292892561911626
159,5.4054,226.8142213001386,-0.15782804137145695
160,5.438766666666667,257.138782084374,0.7167758351710476
161,5.472133333333334,281.2730960583378,1.6734675414381117
162,5.5055000000000005,-38.54249587374951,1.542373289417645
163,5.538866666666667,1065.398789348572,5.16610481554039
164,5.572233333333335,98.56702638823243,5.501359974951275
165,5.605600000000001,-3515.026841195357,-6.454269885859017
166,5.638966666666667,828.4476336069272,-3.6364782404614147
167,5.6723333333333334,-129.0185858533704,-4.075308021090787
168,5.7057,-1028.82885657025,-7.574654556689914
169,5.739066666666667,1278.0983424842705,-3.2274699123584205
170,5.772433333333334,2039.3543868894071,3.7089682163412143
171,5.8058000000000005,5654.949268144227,22.943097395452288
172,5.839166666666667,-4426.03254349272,7.888871856763107
173,5.872533333333334,-3184.8964801521233,-2.9438885123578076
174,5.9059,662.9127171967829,-0.6891293213487553
175,5.939266666666667,-3827.3594946759495,-13.707093487745754
176,5.9726333333333335,3056.760707244713,-3.310160195350353
177,6.006,694.7760391830418,-0.9470245676839351
178,6.039366666666667,2562.6944452713865,7.769445495913297
179,6.072733333333334,250.39998847229597,8.621128773048088
180,6.1061000000000005,-2798.3853719681038,-0.8969947653143971
181,6.139466666666667,444.9591264988167,0.6164407957638116
182,6.172833333333334,112740.15618440148,384.07854185110267
183,6.2062,-230344.50392382414,-399.39019218811757
184,6.239566666666667,396809.13686374476,950.2732328904066
185,6.2729333333333335,-278578.206603584,2.747630409304411
186,6.3063,-3758.6810839749824,-10.03673848318274
187,6.339666666666667,5806.757115210288,9.71373339016254
188,6.373033333333334,-722.9726201961067,7.254692979641626
189,6.4064000000000005,-163172.07703158451,-547.7410566248999
190,6.439766666666667,328242.464202914,568.7071481563362
191,6.473133333333334,-453562.04323521047,-973.9894379070244
192,6.5065,289744.48624047235,11.515933233668706
193,6.539866666666667,-3375.4848524351487,0.03492631118282821
194,6.5732333333333335,1046.6423836738852,3.5948618397508274
195,6.6066,,
196,6.639966666666667,,
197,6.673333333333334,,-2.5136899997157873
