,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,0.43725726349824834
2,0.06673333333333334,605.0349720916795,2.4951573894369883
3,0.10010000000000001,-1162.8999672533305,-1.460204035029827
4,0.13346666666666668,1779.476590246325,4.592314031013569
5,0.16683333333333333,-2503.105313342334,-3.9214760425701054
6,0.20020000000000002,-3829.7883860927755,-16.947701575967557
7,0.23356666666666667,11250.55754269833,21.318720782989377
8,0.26693333333333336,-11797.566254514079,-18.80823749349244
9,0.3003,4205.641782038938,-4.503625112177542
10,0.33366666666666667,-1038.8463998892057,-8.037044229707595
11,0.3670333333333334,-44.90934937241798,-8.18979400450131
12,0.40040000000000003,2035.9389495805713,-1.264972772662537
13,0.4337666666666667,1264.613223748203,3.0363450559883316
14,0.46713333333333334,-4076.8015259310882,-10.83004409609124
15,0.5005000000000001,4757.125628936591,5.350325440318999
16,0.5338666666666667,-549.0714920790618,3.4827734064381266
17,0.5672333333333334,-3646.7094873172045,-8.920747479747806
18,0.6339666666666667,995.1229637814884,-2.151341521574042
19,0.6673333333333333,1956.4265246564744,4.503034799122968
20,0.7007000000000001,-2256.078341477834,-3.1705446090296596
21,0.7340666666666668,2872.7481061522553,6.600508242680862
22,0.7674333333333334,-990.0703078473385,3.232990817756684
23,0.8008000000000001,-969.4443076426883,-0.06437157419143154
24,0.8341666666666667,2764.0310002674514,9.336902742042744
25,0.8675333333333334,-5697.523946554046,-10.042035316063265
26,0.9009000000000001,1459.216398715605,-5.078815421009494
27,0.9342666666666667,155.93574640540427,-4.548432539080139
28,0.9676333333333333,6694.296866770657,18.22082048041502
29,1.0010000000000001,-2202.812112541319,10.728415027972389
30,1.0343666666666667,-3804.4803263688095,-2.2117304246105687
31,1.0677333333333334,11569.561793221666,37.13971828424068
32,1.1011,-17926.18081106553,-23.832442748299353
33,1.1344666666666667,13360.105876074183,21.6091677917968
34,1.1678333333333333,4845.692671072987,38.09077962918736
35,1.2012,-5557.703454044787,19.187411781756683
36,1.2345666666666668,-1235.1532888753488,14.986295770325397
37,1.2679333333333334,-3299.1383633354335,3.764965489323844
38,1.3013000000000001,-2074.9367645597076,-3.2924986674015173
39,1.3346666666666667,7.909167444765219,-3.265597285776611
40,1.3680333333333334,-497.41554167474834,-4.957452390147744
41,1.4014000000000002,2127.9012841865488,2.2801595210678243
42,1.4347666666666667,-2629.5906134134902,-6.6638438905084385
43,1.4681333333333335,8003.594674782471,20.558712240844866
44,1.5015,-2252.7549994187675,12.896436486790574
45,1.5348666666666668,7128.543197882325,37.14268773069213
46,1.5682333333333334,-14525.880258658537,-12.264060957439503
47,1.6016000000000001,7778.867280407217,14.194131865148494
