,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,9.221599359439793
2,0.06673333333333334,-4101.008383568149,-4.727124364487212
3,0.10010000000000001,1155.2015702184005,-0.797947430105224
4,0.13346666666666668,-1021.2278249270493,-4.271440643669534
5,0.16683333333333333,659.8526679073532,-2.027089571378469
6,0.20020000000000002,-1716.6182682788915,-7.865808180101443
7,0.23356666666666667,1698.3974071765797,-2.0890640258922835
8,0.26693333333333336,-1925.2219293585756,-8.63730443121996
9,0.3003,6673.601171464491,14.061556501963706
10,0.33366666666666667,170.3189841958041,14.640860964009237
11,0.3670333333333334,-1231.7685323090686,10.451257495299147
12,0.40040000000000003,-3331.7698092605933,-0.8810618355532237
13,0.4337666666666667,-6781.69093257244,-23.947567521944695
14,0.46713333333333334,4490.520674675949,-8.673999070192664
15,0.5005000000000001,1012.4968963928907,-5.2302022870146665
16,0.5338666666666667,3486.267444293728,6.6276084902127215
17,0.5672333333333334,5581.491477100376,25.611886331114775
18,0.6006,-7063.447389236742,1.5870448882810106
19,0.6339666666666667,-3641.4419143225077,-10.798559448235569
20,0.6673333333333333,5824.0597782940495,9.010763820783602
21,0.7007000000000001,-2180.611340222192,1.5938696598511495
22,0.7340666666666668,-7126.703578644263,-22.646124503325552
23,0.7674333333333334,7523.114741233958,2.942179458533736
24,0.8008000000000001,413.14905020677537,4.347419687065785
25,0.8341666666666667,7070.279458483455,28.395498986902467
26,0.8675333333333334,-3754.6376379106837,15.624883031929334
27,0.9009000000000001,8469.843413775478,44.43328689597717
28,0.9342666666666667,6687.083857510773,67.17800637055501
29,0.9676333333333333,-15660.654925375306,13.911558595153469
30,1.0010000000000001,-5746.929312236647,-5.6354214984547575
31,1.0343666666666667,-7256.661320186947,-30.317439784241735
32,1.0677333333333334,8430.027548607606,-1.6444612719881195
33,1.1011,-5934.757156077297,-21.83029855786427
34,1.1344666666666667,2394.333501814467,-13.686473089579227
35,1.1678333333333333,1648.4874696260847,-8.079487166726
36,1.2012,4541.265017555497,7.366677571884487
37,1.2345666666666668,2951.1352577436296,17.404347952453232
38,1.2679333333333334,-10199.725495848244,-17.2878886134457
39,1.3013000000000001,1915.457843252283,-10.772858708262072
40,1.3346666666666667,-7439.648665927189,-36.0772702427272
41,1.3680333333333334,11532.977680230584,3.1497452445675633
42,1.4014000000000002,-7281.963367370048,-21.61833267163169
43,1.4347666666666667,605.7178875809525,-19.558109751249322
44,1.4681333333333335,5036.914650007423,-2.426096279766328
45,1.5015,-2227.9563622094047,-10.004024647321904
46,1.5348666666666668,9701.327425392672,22.993014947710694
47,1.5682333333333334,3619.2509990953113,35.30314151955709
48,1.6016000000000001,-940.3429673390947,32.10476126027596
49,1.6349666666666667,7976.825082157757,59.23626621182161
50,1.6683333333333334,-16171.437829956183,4.232497038236195
51,1.7017,-3951.5485011117657,-9.207870102820083
52,1.7350666666666668,1275.3278431577107,-4.870108733466117
53,1.7684333333333335,6122.1189313602135,15.953000509794471
54,1.8018000000000003,-6121.146781244159,-4.866802167831832
55,1.8351666666666668,-5489.517600119272,-23.538250070378115
56,1.8685333333333334,1060.8507378815498,-19.92998779168485
57,1.9019000000000001,5967.881628990007,0.36851547239606747
58,1.9352666666666667,1789.7261548144133,6.455895292203139
59,1.9686333333333335,-4611.149092888994,-9.227965536821316
60,2.0020000000000002,4096.987304483396,4.70708132620244
61,2.0353666666666665,-25.155648121130998,4.6215196416314175
62,2.0687333333333333,-165.27928593170023,4.059356660939496
63,2.1021,-248.8609767628897,3.212908010787769
64,2.135466666666667,-1708.0936532998342,-2.596815900028197
65,2.1688333333333336,-5824.575895103387,-22.407894632608922
66,2.2022,8714.499162857568,7.232654677687833
67,2.2355666666666667,-4120.756318051812,-6.783237522005935
68,2.2689333333333335,88.31789170472696,-6.482842654196109
69,2.3023000000000002,5697.298701610401,12.895329280265422
70,2.3356666666666666,-6024.511061060862,-7.595787172748034
71,2.3690333333333333,-1502.5920281024994,-12.70654021430633
72,2.4024,4027.3436265164555,0.9916282197507015
73,2.435766666666667,1274.890041076811,5.3279004967398
74,2.4691333333333336,6824.403581072392,28.539684338579708
75,2.5025,-4080.4729526211904,14.66080759520978
76,2.5358666666666667,-3394.8570403037425,3.11391022061224
77,2.5692333333333335,2696.850917926215,12.286685514000446
78,2.6026000000000002,-3237.620393828837,1.2745957612900292
79,2.635966666666667,-21284.7029722105,-71.1208771411319
80,2.6693333333333333,19305.978393246904,-5.4556227352876965
81,2.7027,-4570.866606645108,-21.002471098358598
82,2.736066666666667,5044.425578240909,-3.8449107727752994
83,2.7694333333333336,534.0191154140047,-2.028556255176182
84,2.8028000000000004,-3590.6354549028842,-14.2413530283933
85,2.8361666666666667,828.5333443078677,-11.423269855942852
86,2.8695333333333335,1477.9295610761553,-6.396401046438143
87,2.9029000000000003,1734.7563687335778,-0.49598947626377443
88,2.936266666666667,716.123592901771,1.9397553979960789
89,2.9696333333333333,-3675.4065028587734,-10.56137239460193
90,3.003,-736.9594951200266,-13.06798623970947
91,3.036366666666667,664.0401781324249,-10.809392225742227
92,3.0697333333333336,6134.266402235089,10.055034103300727
93,3.1031,-859.3570265933784,7.132110611557734
94,3.1364666666666667,-2843.0279796570962,-2.5378554354581064
95,3.1698333333333335,1697.2991745024838,3.235153309621714
96,3.2032000000000003,1351.701663987271,7.832684283632119
97,3.236566666666667,-1827.4407751795816,1.617026057486124
98,3.2699333333333334,3354.3360634533756,13.026099790128985
99,3.3033,-4767.080153619392,-3.1881279834796645
100,3.336666666666667,2286.2100317657637,4.587938077674043
101,3.3700333333333337,-13.435776877383661,4.5422390880231385
102,3.4034,-95.81163473659046,4.216355817988052
103,3.4367666666666667,-2382.5815315386044,-3.887497777221429
104,3.4701333333333335,-1321.050336031181,-8.380774659203135
105,3.5035000000000003,4311.4203240858415,6.283621346267267
106,3.536866666666667,3874.2629305523074,19.461117756334787
107,3.5702333333333334,-9282.565528442901,-12.111590683934486
108,3.6036000000000006,5235.513657933882,5.695915845429774
109,3.636966666666667,14513.76806824201,55.061467446891214
110,3.6703333333333337,-19932.752960365382,-12.735629778137012
111,3.7037,12266.908526999145,28.987698239280643
112,3.7370666666666668,-4679.315298679197,13.07198429440164
113,3.7704333333333335,-576.1005708865611,11.112498492643402
114,3.8038000000000003,-3098.5764516488657,0.5733376768074383
115,3.837166666666667,-6097.613311988433,-20.16642081894669
116,3.8705333333333334,-564.1524853585008,-22.08526770254796
117,3.9039,12324.294372953349,19.83324628768765
118,3.937266666666667,-4420.3380621869965,4.798389338149096
119,3.9706333333333337,2451.2080428727827,13.135661682408909
120,4.0040000000000004,7204.203152353145,37.639254463603336
121,4.037366666666667,-13084.620758799776,-6.865350971526171
122,4.070733333333333,3334.258582041631,4.475433400283526
123,4.1041,4577.5579908559575,20.04504110958297
124,4.137466666666667,-6079.136986044241,-0.6318740213388861
125,4.170833333333333,3974.9030088556674,12.887928601374451
126,4.2042,-11177.110849489993,-25.12868016634392
127,4.237566666666667,3850.8214340321747,-12.030915112092412
128,4.270933333333334,-425.6156580486323,-13.478557904164047
129,4.3043000000000005,10343.43021862478,21.702460270635257
130,4.337666666666667,-4528.265544220008,6.3005105262783365
131,4.371033333333333,3163.280555426801,17.059748840862614
132,4.4044,-3114.7426817888986,6.465601968722972
133,4.437766666666667,294.20359640932577,7.466274072038419
134,4.471133333333333,117.73123961177565,7.866712301231038
135,4.5045,-4061.073014306734,-5.9461796026801155
136,4.537866666666667,5121.0412488786105,11.471972929183647
137,4.571233333333334,-11517.577192446266,-27.702661014542986
138,4.6046000000000005,662.4790286940594,-25.449376924421493
139,4.637966666666667,1036.009991647199,-21.92560525728303
140,4.671333333333333,2952.8082913161443,-11.882244402347963
141,4.7047,8352.517013297715,16.52709820829097
142,4.738066666666667,13667.78720270419,63.01522253689082
143,4.771433333333333,-5644.2668512082655,43.81742736849296
144,4.8048,-8991.84097266823,13.233557801245507
145,4.838166666666667,-2485.487034154382,4.779692625613351
146,4.871533333333334,-1107.0824139312285,1.0141829540361742
147,4.9049000000000005,-5693.227315924969,-18.350141012123906
148,4.938266666666667,-6020.709009137573,-38.82832557939108
149,4.971633333333334,84.82845776561253,-38.539799292529445
150,5.005,-465.6935643283649,-40.12375871452293
151,5.038366666666667,4545.159772429457,-24.664346780435604
152,5.071733333333333,7661.676023184855,1.3952444503087502
153,5.1051,605.3499728698699,3.4542159856221772
154,5.138466666666667,-2800.406530334159,-6.070782100903482
155,5.171833333333334,1473.2131038069767,-1.059955336001042
156,5.2052000000000005,-1380.5948329294472,-5.755760391258876
157,5.238566666666667,-862.0704647571263,-8.687913076348533
158,5.271933333333334,38.445998058123116,-8.557147041499123
159,5.3053,3713.734228827103,4.07434450812997
160,5.338666666666667,-3782.2216361239502,-8.790092657211808
161,5.372033333333333,-3599.1423386818433,-21.031823819361097
162,5.4054,2401.2651581583177,-12.864421769356058
163,5.438766666666667,469.43425099681195,-11.26773918271722
