,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,3.7204939498830507
2,0.06673333333333334,-964.9766068932923,0.43832750917565777
3,0.10010000000000001,-418.80697478722936,-0.9861569684390777
4,0.13346666666666668,688.6946190908319,1.3562939785875034
5,0.16683333333333333,241.91720526722392,2.179124839859984
6,0.20020000000000002,964.6891360906267,5.460313508656171
7,0.23356666666666667,-168.08931889813078,4.888592787565349
8,0.26693333333333336,259.89507433495976,5.772571616682899
9,0.3003,782.6661498019628,8.434647104116689
10,0.33366666666666667,-211.40924812980327,7.715582688969108
11,0.3670333333333334,-2644.2440526768905,-1.2782613366155688
12,0.40040000000000003,1721.344170995232,4.576531443425976
13,0.4337666666666667,-4620.021300969264,-11.137506348861594
14,0.46713333333333334,2970.515476684449,-1.033918200165936
15,0.5005000000000001,1012.0661673740667,2.408413548190986
16,0.5338666666666667,1039.9417547223584,5.945558286475323
17,0.5672333333333334,-726.0327961252605,3.4761093264977982
18,0.6006,-555.496205796754,1.5867049703899132
19,0.6339666666666667,2417.800452966457,9.810348373106267
20,0.6673333333333333,645.6513894616118,12.006396761998802
21,0.7007000000000001,2573.2785954591704,20.75886660248347
22,0.7340666666666668,-3278.3154347158966,9.608361165342417
23,0.7674333333333334,4083.202080070327,23.496520465887425
24,0.8008000000000001,-2310.36781490738,15.638286749535789
25,0.8341666666666667,-1079.1684685061725,11.967720534874973
26,0.8675333333333334,-1697.2884435382766,6.194748288929291
27,0.9009000000000001,-2409.994069634714,-2.002343330861249
28,0.9342666666666667,-448.95112437070526,-3.5293568391693504
29,0.9676333333333333,108.68326029053503,-3.1596934224149313
30,1.0010000000000001,2092.794595024423,3.9585104159114484
31,1.0343666666666667,-7613.216986216593,-21.93625751885845
32,1.0677333333333334,21926.77048001218,52.64307394730621
33,1.1011,-15190.189337876987,0.9768166343099268
34,1.1344666666666667,-4046.175548849838,-12.78540465144848
35,1.1678333333333333,-1177.2248870983683,-16.789489299717125
36,1.2012,6377.528543648415,4.90234241007588
37,1.2345666666666668,-55170.0402094335,-182.7470298279231
38,1.2679333333333334,110100.11989819133,191.73553904088126
39,1.3013000000000001,-52564.450027422565,12.948537758345925
40,1.3346666666666667,-3403.367446947835,1.3726940125261136
41,1.3680333333333334,3141.438825943173,12.057642244837107
42,1.4014000000000002,-5222.229263459948,-5.704680190512615
43,1.4347666666666667,-61952.2012643361,-216.42215713784597
44,1.4681333333333335,62127.74667057009,-5.107599145182539
45,1.5015,3077.6338184375195,5.360329676618158
46,1.5348666666666668,-2862.683946426392,-4.376492037186894
47,1.5682333333333334,323.243799555848,-3.2770457464787643
48,1.6016000000000001,1094.1403137065906,0.4444440735018693
49,1.6349666666666667,63.55199588025195,0.6606029177972549
50,1.6683333333333334,433.2942130665163,2.1343627114757604
51,1.7017,1883.4545428461254,8.540540072634322
52,1.7350666666666668,-1969.5158553075155,1.8416431267871285
53,1.7684333333333335,-171.06427603731225,1.259803710160047
54,1.8018000000000003,2025.3205616435346,8.148508712556188
55,1.8351666666666668,56575.67475145929,200.57885334799806
56,1.8685333333333334,-67392.69732090553,-28.64333495722173
57,1.9019000000000001,4249.057747055973,-14.191052236178434
58,1.9352666666666667,425.1522691758935,-12.744985564601581
59,1.9686333333333335,-1724.2342555256835,-18.609608363722256
60,2.0020000000000002,4219.469844562409,-4.2579627150406925
61,2.0353666666666665,-1756.1497147799,-10.231139284849261
62,2.0687333333333333,1427.5014737837098,-5.375791084857764
63,2.1021,2942.956798762237,4.6340619751524565
64,2.135466666666667,-134.25851188412634,4.177409680228872
65,2.1688333333333336,-2083.433919149445,-2.9089557736229823
66,2.2022,-440.07233212403145,-4.405769924000661
67,2.2355666666666667,-1945.8652826330845,-11.024224385148209
68,2.2689333333333335,-1177.3709481538385,-15.028805829599435
69,2.3023000000000002,3129.3041461029725,-4.385131177037135
70,2.3356666666666666,-41.42598472744391,-4.526033014319401
71,2.3690333333333333,1016.1579925776269,-1.0697837769078902
72,2.4024,885.8776292549367,1.9433440072721786
73,2.435766666666667,-6247.401760253181,-19.305888619345062
74,2.4691333333333336,-2032.1556946157862,-26.217841899366835
75,2.5025,-586.3959012421287,-28.212345117658934
76,2.5358666666666667,3235.6221388647436,-17.20705201197216
77,2.5692333333333335,10888.181344737604,19.826823373968633
78,2.6026000000000002,-8047.417683964424,-7.54478757284894
79,2.635966666666667,336.3021297347351,-6.400926098623759
80,2.6693333333333333,-3905.5161693679693,-19.68472387482932
81,2.7027,9640.754209269695,13.106288573281432
82,2.736066666666667,-11017.76925872737,-24.36835304406866
83,2.7694333333333336,14301.14918214696,24.27401981128013
84,2.8028000000000004,-11689.497917950266,-15.485366583107405
85,2.8361666666666667,6924.46167339378,8.066743967579313
86,2.8695333333333335,-4643.562532625177,-7.727364408763926
87,2.9029000000000003,1261.164270553626,-3.4377774742610945
88,2.936266666666667,224.58081862123532,-2.6739127123179847
89,2.9696333333333333,724.946620610365,-0.2081581515603634
90,3.003,4193.436863290863,14.054941747026676
91,3.036366666666667,-748.441468881151,11.509274365613036
92,3.0697333333333336,159.34131755071897,12.051240586708076
93,3.1031,-16.201890208995582,11.996133240125662
94,3.1364666666666667,-4801.383634399532,-4.334770660771196
95,3.1698333333333335,3104.5914973250747,6.224849076987583
96,3.2032000000000003,435.56381263046575,7.70632843968924
97,3.236566666666667,1666.6511629879494,13.375094372923838
98,3.2699333333333334,-1330.9411225368153,8.848176045844877
99,3.3033,-1676.3794527396008,3.1463213662922254
100,3.336666666666667,3769.916466251915,15.968905065640435
101,3.3700333333333337,-7052.322860072247,-8.018098614048112
102,3.4034,6618.042162659074,14.49178995143495
103,3.4367666666666667,-5544.648207647437,-4.367173201317685
104,3.4701333333333335,1162.4857871833992,-0.4132205238777058
105,3.5035000000000003,608.3086260822864,1.6558142525693569
106,3.536866666666667,4773.077281974474,17.890440006074158
107,3.5702333333333334,3745.3511463848495,30.629469899146518
108,3.6036000000000006,-8360.636007502791,2.192512224969048
109,3.636966666666667,1713.7041067160214,8.021318921614375
110,3.6703333333333337,-2362.1347939758757,-0.012989365065403711
111,3.7037,-37.27652791124023,-0.1397776913961923
112,3.7370666666666668,-408.48000245972986,-1.5291371289163787
113,3.7704333333333335,5828.517628387478,18.29534858639413
114,3.8038000000000003,-6942.566444431852,-5.318341562692871
115,3.837166666666667,2208.9343716011604,2.1948874756107917
116,3.8705333333333334,-8543.006098630882,-26.86236398456394
117,3.9039,9164.564851425699,4.308989791437252
118,3.937266666666667,-362.6612864726332,3.0754731493743677
119,3.9706333333333337,2651.32021186854,12.09338525294357
120,4.0040000000000004,-1296.1195119013091,7.684905363669991
121,4.037366666666667,-533.3135313434445,5.870950742960546
122,4.070733333333333,6730.589964780492,28.763647157317028
123,4.1041,-8403.036163657875,0.18247420515407528
124,4.137466666666667,1926.7343039022714,6.735858636707522
125,4.170833333333333,-2786.1053584036454,-2.740496999588969
