,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,16.603887159189547
2,0.06673333333333334,-2413.301433579624,8.39554623151981
3,0.10010000000000001,-5227.660334956103,-9.385248859513354
4,0.13346666666666668,3301.039298006909,1.8425470538570723
5,0.16683333333333333,463.86679033641195,3.4202930855483675
6,0.20020000000000002,135.013473920293,3.879513226201488
7,0.23356666666666667,2660.144865973016,12.92744054811446
8,0.26693333333333336,-17665.129785920963,-47.15680992999254
9,0.3003,11048.522876568511,-9.57756630292806
10,0.33366666666666667,324.62046175387957,-8.473437583201138
11,0.3670333333333334,-20610.67577948773,-78.57634772682071
12,0.40040000000000003,22444.72341571097,-2.2353074987314465
13,0.4337666666666667,-5163.029472264508,-19.796274205278408
14,0.46713333333333334,8905.86604761137,10.495169605999124
15,0.5005000000000001,-334.30815876382746,9.358090207689264
16,0.5338666666666667,-6134.426595666361,-11.506880985861619
17,0.5672333333333334,-2645.017189110544,-20.503354673594046
18,0.6006,4372.3597078414905,-5.631686078455311
19,0.6339666666666667,-2614.405856338965,-14.524041709428138
20,0.6673333333333333,2468.272874226656,-6.1287269044642185
21,0.7007000000000001,-8203.030324273319,-34.0296217552886
22,0.7340666666666668,6959.64636212994,-10.357837832447736
23,0.7674333333333334,7825.1682336609265,16.257838014968453
24,0.8008000000000001,-3204.1901683662436,5.359454193919835
25,0.8341666666666667,-859.1135751674711,2.437358751369246
26,0.8675333333333334,-2549.7253588777803,-6.234999672812396
27,0.9009000000000001,-3200.448599707751,-17.12065732931076
28,0.9342666666666667,9759.654534000221,16.074769746918207
29,0.9676333333333333,5617.203988045347,35.18051623700788
30,1.0010000000000001,-6748.723758587451,12.226141509362419
31,1.0343666666666667,-7708.420808722755,-13.992442349052292
32,1.0677333333333334,6370.608542400172,7.67585242139484
33,1.1011,-769.00279441552,5.06024998439201
34,1.1344666666666667,644.1015826182629,7.251027028907413
35,1.1678333333333333,1039.4377650201711,10.786457551453072
36,1.2012,-4141.650843481077,-3.3005030137000713
37,1.2345666666666668,2550.161743531809,5.373339681764925
38,1.2679333333333334,-5610.4097364261615,-13.709297580085456
39,1.3013000000000001,3552.1759006480756,-1.627312950290233
40,1.3346666666666667,517.6361583091452,0.13331835948704346
41,1.3680333333333334,1881.7177129886522,6.533588256536471
42,1.4014000000000002,-3939.4367299806863,-6.865583223961929
43,1.4347666666666667,3191.2295558109804,3.9887177796628737
44,1.4681333333333335,-572.4700784006909,2.0415803400465187
45,1.5015,465.1603372868313,3.6237261015963536
46,1.5348666666666668,2558.1951854338377,12.324892872304064
47,1.5682333333333334,-1915.2194421884824,5.810673838560728
48,1.6016000000000001,-2088.4290396295637,-1.292681474620377
49,1.6349666666666667,-1169.9271567799815,-5.271944416981087
50,1.6683333333333334,-454.3154276267423,-6.817203482745173
51,1.7017,971.9817491221061,-3.5112105134239884
52,1.7350666666666668,-39.99792268221627,-3.647255095839546
53,1.7684333333333335,-1967.8830704059596,-10.340598464770471
54,1.8018000000000003,2401.975673861133,-2.17077974395837
55,1.8351666666666668,-380.25086871918097,-3.4641236773185424
56,1.8685333333333334,671.1524465526271,-1.1813387673655105
57,1.9019000000000001,-3118.736354339015,-11.789069282803375
58,1.9352666666666667,5141.130406655669,5.697412324611864
59,1.9686333333333335,-3182.887336920666,-5.128514363317445
60,2.0020000000000002,1787.6274090098536,0.9517270108547223
61,2.0353666666666665,49.80754665804671,1.1211369809692457
62,2.0687333333333333,-1337.1633424018544,-3.426944927777816
63,2.1021,-864.4654300754937,-6.367243587327839
64,2.135466666666667,4350.977288347938,8.431697172564443
65,2.1688333333333336,-8137.254372807324,-19.24547451340279
66,2.2022,-2365.5506994649036,-27.291401289360465
67,2.2355666666666667,12033.994558039894,13.639718495206205
68,2.2689333333333335,-7017.702660803982,-10.229531805387769
69,2.3023000000000002,7518.9769037505475,15.344698166254503
