,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,-0.7790351013239059
2,0.06673333333333334,-135.18923905872126,-1.2388530703955334
3,0.10010000000000001,1319.1650496320358,3.248011403548293
4,0.13346666666666668,-290.2975672471099,2.260624842847114
5,0.16683333333333333,-520.483249953108,0.49030974531717547
6,0.20020000000000002,302.1643346281846,1.5180586374775997
7,0.23356666666666667,204.45862157012505,2.2134819476770393
8,0.26693333333333336,859.6547578890468,5.137418110255823
9,0.3003,-1046.7681178632495,1.5770549230960804
10,0.33366666666666667,-6518.773254662414,-20.595191179238522
11,0.3670333333333334,11766.784143825866,19.427068175058817
12,0.40040000000000003,-6018.5493248319535,-1.0437706769859771
13,0.4337666666666667,874.7094374585926,1.9313708347233358
14,0.46713333333333334,-1202.3584558916953,-2.1582003998929964
15,0.5005000000000001,7486.4597292374165,23.30542919224653
16,0.5338666666666667,-8546.176450878516,-5.762605559127542
17,0.5672333333333334,3808.6057977406062,7.191571822925958
18,0.6006,-6321.9987974743235,-14.311387049896993
19,0.6339666666666667,15909.261445259617,39.80064389371453
20,0.6673333333333333,-17133.47087021802,-18.475279793299514
21,0.7007000000000001,10660.523299797169,17.78426428789994
22,0.7340666666666668,2465.149740052622,26.168956404082998
23,0.7674333333333334,-4893.3934758736605,9.525100239116867
24,0.8008000000000001,-1479.65898104703,4.492349168685075
25,0.8341666666666667,9427.694636319526,36.55868396636038
26,0.8675333333333334,-9183.804683885679,5.321889917534145
27,0.9009000000000001,-328.9545903730711,4.203019564277451
28,0.9342666666666667,-4217.510168694849,-10.141960656121897
29,0.9676333333333333,2944.3463079723088,-0.12738147066393074
30,1.0010000000000001,-1859.7862112248893,-6.45305594377341
31,1.0343666666666667,-6656.98002888339,-29.095383530970995
32,1.0677333333333334,9914.726383901363,4.627488063610361
33,1.1011,5054.759139050606,21.820195838634614
34,1.1344666666666667,-14323.013031598519,-26.89654233544
35,1.1678333333333333,2823.147012078186,-17.29419724848705
36,1.2012,-3662.386833248545,-29.751041353420124
37,1.2345666666666668,5706.384186847825,-10.341967037977758
38,1.2679333333333334,4764.164779841452,5.862344700456751
39,1.3013000000000001,-4337.8410105688345,-8.891915753431853
40,1.3346666666666667,2582.3349543181794,-0.10864259926098041
41,1.3680333333333334,-3405.220845952187,-11.69079029480345
42,1.4014000000000002,2467.501564729123,-3.2980989380455177
43,1.4347666666666667,4879.947060655968,13.300022053176384
