,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,1.28834098032711
2,0.06673333333333334,2525.2393641569474,9.877415406154853
3,0.10010000000000001,-3274.551865184857,-1.260289035061736
4,0.13346666666666668,3315.5805748089483,10.016965995124323
5,0.16683333333333333,-3694.100519047693,-2.5477455902196757
6,0.20020000000000002,-4044.66915953739,-16.304843207266668
7,0.23356666666666667,4651.381090024643,-0.48414164044823316
8,0.26693333333333336,2077.8717347173856,6.583305204445087
9,0.3003,-9108.253459268064,-24.39651712898111
10,0.33366666666666667,1076.0449441658457,-20.736574930170335
11,0.3670333333333334,5051.147788910917,-3.556150408594274
12,0.40040000000000003,5599.584096430202,15.489665699209432
13,0.4337666666666667,-160.2764554277284,14.944518801883044
14,0.46713333333333334,-4435.559577544553,-0.1421109538835064
15,0.5005000000000001,-7544.376734536301,-25.802733146444996
16,0.5338666666666667,4723.304022547387,-9.737400742197861
17,0.5672333333333334,4007.970257658916,3.8948732228601517
18,0.6006,1966.0233896059494,10.581891275852183
19,0.6339666666666667,992.6638111789442,13.958229960833911
20,0.6673333333333333,-7799.9639180435115,-12.571718669684442
21,0.7007000000000001,-2759.4895530591143,-21.957546201496136
22,0.7340666666666668,4014.3052390027888,-8.303725120144488
23,0.7674333333333334,9675.616015468158,24.605862482586133
24,0.8008000000000001,11903.888677777531,65.09445428161877
25,0.8341666666666667,-30104.97884191401,-37.301345313202546
26,0.8675333333333334,5187.730007820331,-19.656364892447705
27,0.9009000000000001,5762.935142055542,-0.05494431073647783
28,0.9342666666666667,-1140.9262010148589,-3.935566557477454
29,0.9676333333333333,10805.986603551752,32.818740578626176
30,1.0010000000000001,-5486.034655071823,14.159139186417844
31,1.0343666666666667,-10192.67478650539,-20.50911586384331
32,1.0677333333333334,1939.7177572155288,-13.911570926796928
33,1.1011,13420.113365396965,31.734142558633962
34,1.1344666666666667,-635.0070481271694,29.57429867424627
35,1.1678333333333333,-20402.400787796803,-39.82020757306779
36,1.2012,-578.0668128388166,-41.78638113627424
