,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,5.458816142276155
2,0.06673333333333334,-4527.17224694031,-9.939414979664894
3,0.10010000000000001,2950.6414811487657,0.09657592291721408
4,0.13346666666666668,540.9401145973887,1.9364707741302152
5,0.16683333333333333,11.244342659197375,1.9747160578606147
6,0.20020000000000002,837.7953931494613,4.824302155524941
7,0.23356666666666667,-200.96365915176943,4.140766230241485
8,0.26693333333333336,-5179.18496476376,-13.475150010766079
9,0.3003,-3296.4322404961586,-24.687275979969794
10,0.33366666666666667,7529.617688779463,0.9231464001465468
11,0.3670333333333334,3135.2227762044267,11.58695203718574
12,0.40040000000000003,1700.0688962375343,17.369381412427913
13,0.4337666666666667,-9312.670932079116,-14.305724272285618
14,0.46713333333333334,2983.3353657408966,-4.158531947764258
15,0.5005000000000001,-5196.776448520771,-21.834281947659935
16,0.5338666666666667,5379.1821439592495,-3.538117061138675
17,0.5672333333333334,10117.300503345627,30.873768103145956
18,0.6006,-1991.6571022646938,24.099562328878346
19,0.6339666666666667,-1939.4556666779797,17.502908838070812
20,0.6673333333333333,7520.514498776649,43.082368618143605
21,0.7007000000000001,-902.0940029644563,40.01408422477825
22,0.7340666666666668,-9813.693160331071,6.634856044379342
23,0.7674333333333334,-9134.10409307942,-24.432891822329783
24,0.8008000000000001,4529.988072285295,-9.025083258423637
25,0.8341666666666667,10155.627157987356,25.517162018998516
26,0.8675333333333334,-19777.334066804004,-41.751310291129926
27,0.9009000000000001,6799.787718509417,-18.623252165992493
28,0.9342666666666667,-2679.3664187261547,-27.736557586124572
29,0.9676333333333333,5719.033445535378,-8.284459458428644
30,1.0010000000000001,5937.423063645743,11.910445355398764
31,1.0343666666666667,4176.82195895388,26.11703312608452
32,1.0677333333333334,-9963.223894078286,-7.770792623057146
33,1.1011,-221.3275457337149,-8.523592056558497
34,1.1344666666666667,14155.415486421056,39.62309806205352
35,1.1678333333333333,2553.9338403160345,48.309770757114144
36,1.2012,1429.671739541786,53.17250066292907
37,1.2345666666666668,10566.09214124564,89.11085687559273
38,1.2679333333333334,-4101.271149369862,75.1612394086569
39,1.3013000000000001,-16965.08925421984,17.45803063028751
40,1.3346666666666667,-4506.357962407767,2.130594951150035
41,1.3680333333333334,-12261.374357912411,-39.57390974565717
42,1.4014000000000002,-22376.47093209965,-115.6828034018985
43,1.4347666666666667,15493.91473190265,-62.983487579151316
44,1.4681333333333335,2250.0658170899846,-55.330358517285596
45,1.5015,-5855.166990091441,-75.24548647203079
46,1.5348666666666668,21566.676661752364,-1.8909389408918804
47,1.5682333333333334,-1324.9752594156353,-6.397565630239641
48,1.6016000000000001,-6122.771325900743,-27.222893857309508
49,1.6349666666666667,2872.9480889197107,-17.45116080597203
50,1.6683333333333334,8510.51405975802,11.49557576833243
51,1.7017,-11713.112530260241,-28.34413079908333
52,1.7350666666666668,15536.259892462984,24.499213245617632
53,1.7684333333333335,-2347.6411725066055,16.514201986089535
54,1.8018000000000003,109.8150885872378,16.887715080468826
55,1.8351666666666668,-790.7270985512492,14.198221958994829
56,1.8685333333333334,-9620.397020037159,-18.523549760533406
57,1.9019000000000001,8740.730560865934,11.206220172959034
58,1.9352666666666667,2985.4246308261463,21.36051869642815
59,1.9686333333333335,5301.372646932457,39.392030825478116
60,2.0020000000000002,-7727.368653517371,13.108999829314643
61,2.0353666666666665,8105.036158587038,40.676587986791844
62,2.0687333333333333,467.2877628878601,42.26596974231597
