,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,0.6905541789360612
2,0.06673333333333334,-13.068902966561323,0.6461030342893473
3,0.10010000000000001,976.4891960360617,3.967427143130998
4,0.13346666666666668,-8107.838048932525,-23.60969105932044
5,0.16683333333333333,8367.050818073501,4.849085253596899
6,0.20020000000000002,9512.046291946985,37.202324595217476
7,0.23356666666666667,-12912.739938916086,-6.717664119886145
8,0.26693333333333336,2357.663963688566,1.301437571083124
9,0.3003,3493.6740776668103,13.184440465219975
10,0.33366666666666667,-6834.979299645185,-10.063314475129424
11,0.3670333333333334,6081.655308712914,10.622166204522753
12,0.40040000000000003,-9407.961377195912,-21.37705003255881
13,0.4337666666666667,10445.498061506965,14.151130597983052
14,0.46713333333333334,-1356.6700824705858,9.536700585910147
15,0.5005000000000001,-3804.8697672062126,-3.404769468365841
16,0.5338666666666667,4584.537083429471,12.188576167084033
17,0.5672333333333334,1742.5824107891772,18.115606385228666
18,0.6006,-1560.257943457717,12.808714773264093
19,0.6339666666666667,-2588.7467011768995,4.003633400929483
20,0.6673333333333333,1408.5745567339522,8.794605644526785
21,0.7007000000000001,-8196.531875094543,-19.084186088295716
22,0.7340666666666668,-6701.027705501997,-41.87633265033274
23,0.7674333333333334,12611.512729981872,1.019094609986147
24,0.8008000000000001,6.994668792196853,1.0428855153921581
25,0.8341666666666667,24.494526450735183,1.1261985326438941
26,0.8675333333333334,2726.9337282701076,10.401294224109666
27,0.9009000000000001,-18662.609770645475,-53.07567614767483
28,0.9342666666666667,26453.860690450598,36.9016074103984
29,0.9676333333333333,-4052.70399428007,23.117180980652055
30,1.0010000000000001,-27059.847750853092,-68.9212410329532
31,1.0343666666666667,28949.05143399921,29.54291284211681
32,1.0677333333333334,-17431.79101474706,-29.74768452710459
33,1.1011,8467.232514852021,-0.9481610905879682
34,1.1344666666666667,-13.602805605947108,-0.9944281935833915
35,1.1678333333333333,1609.478877634772,4.479878148626602
36,1.2012,-2565.067052692194,-4.244661843710789
37,1.2345666666666668,2635.91114597977,4.720839539659097
38,1.2679333333333334,-998.8757963531965,1.3233720841730419
39,1.3013000000000001,-397.82803607470345,-0.029756913824849088
40,1.3346666666666667,-249.76474853460158,-0.8792795549500114
41,1.3680333333333334,-2661.462264128534,-9.93168773161556
42,1.4014000000000002,1989.4568290803222,-3.164965727166329
43,1.4347666666666667,1484.842768616057,1.8854169143038289
44,1.4681333333333335,-4876.039244374571,-14.699412455791176
45,1.5015,3631.1770213665895,-2.3487220093489642
46,1.5348666666666668,1583.4934732032543,3.03720040545383
47,1.5682333333333334,-3736.1402647517994,-9.670500596980887
48,1.6016000000000001,-695.7597628805742,-12.036982155402418
49,1.6349666666666667,5442.772523082883,6.475472128002084
50,1.6683333333333334,2365.4733051211656,14.521135663259624
51,1.7017,-4907.621908586928,-2.1711155446761463
52,1.7350666666666668,-7615.484609924001,-28.073596328005905
53,1.7684333333333335,16871.856937984736,29.312502193648086
54,1.8018000000000003,-13993.79753140624,-18.284478196897915
55,1.8351666666666668,4335.281706738496,-3.538922680604274
56,1.8685333333333334,218.09769280661217,-2.7971089174394153
57,1.9019000000000001,1064.1257979112645,0.8222927941106324
58,1.9352666666666667,2107.7335582077967,7.9913083964415765
59,1.9686333333333335,-2877.9539729976073,-1.7974511243556137
60,2.0020000000000002,-112.49167817020486,-2.180068079328007
61,2.0353666666666665,-27.571838750603455,-2.273847931823263
62,2.0687333333333333,2355.4220409033387,5.737628326906773
63,2.1021,-558.26128288068,3.8388191384475054
64,2.135466666666667,-863.0903324572848,0.9031975863246897
65,2.1688333333333336,825.0124130148743,3.7093050461544266
66,2.2022,1075.376543196198,7.366973818629395
67,2.2355666666666667,-4198.690699969768,-6.913995908416985
68,2.2689333333333335,1996.6651016290991,-0.12275646998431747
69,2.3023000000000002,-254.1164270934382,-0.9870804370945192
70,2.3356666666666666,1218.7533184864901,3.158254499381743
71,2.3690333333333333,-264.9579419416343,2.2570553832295963
72,2.4024,-2708.00511992731,-6.953658599261893
73,2.435766666666667,1631.4127208433003,-1.4047488691764418
74,2.4691333333333336,2251.1438555087557,6.252046915275719
75,2.5025,-5879.753744632261,-13.746707751312227
76,2.5358666666666667,5516.52570432293,5.016602578376084
77,2.5692333333333335,202.92268140467823,5.7068017088079
78,2.6026000000000002,-1314.7848253997522,1.2348356529969733
79,2.635966666666667,371.6918086563489,2.4990677306898252
80,2.6693333333333333,-1324.0473436368065,-2.004402846885538
81,2.7027,1383.7242233087113,2.7020461763289516
82,2.736066666666667,-249.60455998681726,1.8530683831016161
83,2.7694333333333336,-1637.5835045613715,-3.71682997933786
84,2.8028000000000004,3522.0270385105664,8.26260959099543
85,2.8361666666666667,-4702.857522414047,-7.733178312288335
86,2.8695333333333335,3413.280111462628,3.8763812921088814
87,2.9029000000000003,470.8206767179555,5.477779516351745
88,2.936266666666667,-3795.4294153492124,-7.431581152233277
89,2.9696333333333333,1224.70082618923,-3.266017010148987
90,3.003,-1968.1881399366623,-9.960398009389914
91,3.036366666666667,4609.432971405783,5.717625790736498
92,3.0697333333333336,-3292.895683640663,-5.482471318758279
93,3.1031,590.4352047658854,-3.474229252938893
94,3.1364666666666667,2521.7248755884593,5.102891373850284
95,3.1698333333333335,-2188.9153194880805,-2.3422470386797034
96,3.2032000000000003,2352.182297426532,5.658209909074171
97,3.236566666666667,-1277.1385887183158,1.3142896667804644
98,3.2699333333333334,-3713.7090183528826,-11.317116134684698
99,3.3033,6322.713311742141,10.188273009229343
100,3.336666666666667,-5569.101173961957,-8.753861802649471
101,3.3700333333333337,3965.566146690723,4.734183432951702
102,3.4034,-2140.1168765810417,-2.5449772651713034
103,3.4367666666666667,-715.9897295286095,-4.980266831118093
104,3.4701333333333335,3139.0817672814787,5.696664358310278
105,3.5035000000000003,-2846.2044199220936,-3.984105687024497
106,3.536866666666667,673.5270210020672,-1.6932441578941155
107,3.5702333333333334,-313.73019743167083,-2.7603319174221457
108,3.6036000000000006,1039.8742324777068,0.7765831580457485
109,3.636966666666667,-1412.7446808350326,-4.0285728919571495
110,3.6703333333333337,988.1419478596288,-0.6676143808885413
111,3.7037,519.4833787420504,1.0992998634906195
112,3.7370666666666668,-299.2607310646845,0.08142697257743553
113,3.7704333333333335,-1736.0477500916772,-5.823376961645378
114,3.8038000000000003,-1591.8057064631564,-11.237571702282905
115,3.837166666666667,2729.4556419432433,-1.9538982480348774
116,3.8705333333333334,3406.801520534853,9.633625782054667
117,3.9039,2360.8060714524363,17.66341469650895
118,3.937266666666667,-5408.5228268339415,-0.7325463964600967
119,3.9706333333333337,1191.3463121936945,3.31956933070909
120,4.0040000000000004,-4641.691283985534,-12.46817438410414
121,4.037366666666667,85050.90408515674,276.81471718654535
122,4.070733333333333,-161005.64690463373,-270.8123726929467
123,4.1041,78203.59615606385,-4.819169321488491
124,4.137466666666667,2327.1186978245596,3.096039025512497
125,4.170833333333333,-2882.044930972733,-6.706635034642835
126,4.2042,802.5649812677332,-3.9768778268650458
127,4.237566666666667,150.92504213743572,-3.463537809265407
128,4.270933333333334,229.00165018501926,-2.6846365118301203
129,4.3043000000000005,1162.243440303857,1.268491873301257
130,4.337666666666667,41.975839597205095,1.4112639271130218
131,4.371033333333333,-379.01393566705826,0.12212716325737677
132,4.4044,93.17179514163018,0.43903157011015315
133,4.437766666666667,-902.2271293556432,-2.6297056248779596
134,4.471133333333333,764.9353169027747,-0.027937863343199844
135,4.5045,97251.11559926554,330.75142576175057
136,4.537866666666667,-95541.26349003502,5.787767068154429
137,4.571233333333334,-2435.123544873285,-2.4947972146120176
138,4.6046000000000005,-552.1345632933056,-4.372767645657212
139,4.637966666666667,-95781.7110318365,-330.15425844711365
140,4.671333333333333,198895.34293718848,346.3467210979797
141,4.7047,-102284.17967504733,-1.5515590743705057
142,4.738066666666667,-542.313789105363,-3.396126192598402
143,4.771433333333333,-1105.219887508047,-7.155300869443655
144,4.8048,4063.21776704677,6.664885963087191
145,4.838166666666667,-950.9251805479448,3.4305125151480285
146,4.871533333333334,-745.2658109559629,0.8956464710878145
147,4.9049000000000005,-800.4402254121414,-1.826883823297357
148,4.938266666666667,-321.93784870887555,-2.921888194882764
149,4.971633333333334,-446.7579053259659,-4.441441926555524
150,5.005,-94755.31667838659,-326.7318666464425
151,5.038366666666667,95654.89964154638,-1.3816983107707195
152,5.071733333333333,251.8174753310644,-0.5251937480578543
153,5.1051,832.1291181862792,2.305119698440508
154,5.138466666666667,95617.10725737755,327.5267451304324
155,5.171833333333334,-96546.91933835094,-0.8574419497225009
156,5.2052000000000005,320.19649869549625,0.23163958338722643
157,5.238566666666667,-1350.056601730851,-4.3602960548478595
158,5.271933333333334,3144.9475015866415,6.336586205051012
159,5.3053,-2491.8955233604524,-2.139076108519338
160,5.338666666666667,571.4582405945528,-0.19538022392827833
161,5.372033333333333,-1046.5875505451436,-3.75512924905805
162,5.4054,-420.0973180946327,-5.184002560008538
163,5.438766666666667,-183.03740822012236,-5.806566085758939
164,5.472133333333334,2596.5562625514012,3.025077878950409
165,5.5055000000000005,-2378.2254605456974,-5.063959450326689
166,5.538866666666667,1811.423992914968,1.0972210352590681
167,5.572233333333335,105.49269347851433,1.4560324051944944
168,5.605600000000001,-173.6307129432542,0.8654637893052883
169,5.638966666666667,771.1905046886011,3.488507266006856
170,5.6723333333333334,-988.7340223235217,0.12553493727478618
171,5.7057,-264.2464543660262,-0.7732442024479221
172,5.739066666666667,795.5587182499532,1.9326826645864152
173,5.772433333333334,-1719.2165988140177,-3.9148736229189764
174,5.8058000000000005,305.2334859273168,-2.876685653455011
175,5.839166666666667,1868.1107665166692,3.477303056307786
176,5.872533333333334,-265.4739009178853,2.5743490134304365
177,5.9059,-2037.104424269855,-4.354436337212026
178,5.939266666666667,1589.23141410846,1.0510024854946447
179,5.9726333333333335,-234.2819517940268,0.2541413446661652
180,6.006,-487.1210392656746,-1.4026991592582034
181,6.039366666666667,-810.3649076106063,-4.158986187862414
182,6.072733333333334,2591.5657892722006,4.655683724001263
183,6.1061000000000005,-197.55294201275268,3.9837486409065774
184,6.139466666666667,-93479.41194991999,-313.96695255471076
185,6.172833333333334,182005.13656103774,305.0855166861975
186,6.2062,-88391.28354868815,4.441021843401872
187,6.239566666666667,-560.7761101284061,2.533658995156761
188,6.2729333333333335,-2304.602210837224,-5.30496422281153
189,6.3063,2011.159570950275,1.535575126564043
