,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,-6.733866924176036
2,0.06673333333333334,1656.0859111593848,-1.1010364890059912
3,0.10010000000000001,-1681.5477799314122,-6.820470154352045
4,0.13346666666666668,-829.8960790624146,-9.643188384530356
5,0.16683333333333333,5930.432691625096,10.52794013846223
6,0.20020000000000002,-5203.499631904654,-7.170677365909369
7,0.23356666666666667,1019.1083643057018,-3.704393055104044
8,0.26693333333333336,13184.295473871034,41.139235111205544
9,0.3003,-15658.458129216915,-12.119740720755475
10,0.33366666666666667,3121.7980999856345,-1.5015963167948252
11,0.3670333333333334,-12045.94200473684,-42.473352846667716
12,0.40040000000000003,12436.168714255264,-0.17432164391707297
13,0.46713333333333334,-137.61595455493853,-1.1104655141820639
14,0.5005000000000001,457.4387924064482,0.4454170247199248
15,0.5338666666666667,10399.715851253859,35.81787902643623
16,0.5672333333333334,-10941.655505645735,-1.3978775523995726
17,0.6006,3275.722097145046,9.743807188484524
18,0.6339666666666667,-4436.574980226624,-5.346276247488457
19,0.6673333333333333,-7910.639027676449,-32.25266315440019
20,0.7007000000000001,17748.34731542371,28.114634374445167
21,0.7340666666666668,-8920.772116641612,-2.2275093182434165
22,0.7674333333333334,2346.0069532009607,5.751943485542382
23,0.8008000000000001,-11178.683439188106,-32.2700141176764
24,0.8341666666666667,10338.10700123128,2.8928982446494773
25,0.8675333333333334,-1080.5395275340225,-0.7823313410167005
26,0.9009000000000001,2591.1077064996316,8.030780497944017
27,0.9342666666666667,-1738.081354983278,2.1190596813002696
28,0.9676333333333333,-1071.5037579954853,-1.525436620954166
29,1.0010000000000001,1782.9436095345936,4.538873787282781
30,1.0343666666666667,1508.81820678059,9.670803875585074
31,1.0677333333333334,5719.684861615819,29.125117659062656
32,1.1011,-9458.13413884118,-3.044750750655275
33,1.1344666666666667,-1518.5032779792114,-8.209622586391582
34,1.1678333333333333,3855.2118021386163,4.90307538826265
35,1.2012,-4160.10428448641,-9.246650703381617
36,1.2345666666666668,4803.583227537974,7.091734654299411
37,1.2679333333333334,-1185.173691478404,3.06061380764675
38,1.3013000000000001,-449.092629632259,1.5331189987378389
39,1.3346666666666667,192.9674241780687,2.1894574003764595
40,1.3680333333333334,463.6661978549662,3.7665211586259413
41,1.4014000000000002,-3223.3423809137644,-7.197004914410714
42,1.4347666666666667,763.2297140753351,-4.6010384047627095
43,1.4681333333333335,2193.080843777544,2.8582681688741505
44,1.5015,2089.2930013530627,9.964562067462014
45,1.5348666666666668,-3655.6059730414813,-2.4692183573240336
46,1.5682333333333334,316.3733118843369,-1.3931405958689875
47,1.6016000000000001,-1061.9970044732129,-5.00530166103273
48,1.6349666666666667,941.7183204672017,-1.8022434252608464
49,1.6683333333333334,6625.440190739907,20.73280798802718
50,1.7017,-2471.320065474283,12.327128798289673
51,1.7350666666666668,6.61718732049416,12.349635779288024
52,1.7684333333333335,2330.5786545165674,20.27661244653604
53,1.8018000000000003,-7139.324241582518,-4.006308266423939
54,1.8351666666666668,320.40282358311794,-2.9165249622897225
55,1.8685333333333334,-4530.516251418815,-18.326130017234394
56,1.9019000000000001,7978.837697104519,8.812220423817754
57,1.9352666666666667,-14205.376404453695,-39.50440132561512
58,1.9686333333333335,6582.1142158883795,-17.11671416929746
59,2.0020000000000002,1669.3157108321875,-11.438885332929724
60,2.0353666666666665,598.6458783922037,-9.402716375163534
