,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,-5.491095013526708
2,0.06673333333333334,639.8192474598585,-3.314883437898715
3,0.10010000000000001,-280.349725326619,-4.268434491422146
4,0.13346666666666668,1745.9791322448618,1.6701489655167145
5,0.16683333333333333,-273.71967501990525,0.7391486437534626
6,0.20020000000000002,-1469.7921817985475,-4.260042569227668
7,0.23356666666666667,81.75420549578973,-3.9819727095562936
8,0.26693333333333336,1308.4339590756763,0.46839220051761876
9,0.3003,-7.787627125124184,0.44190421291228643
10,0.33366666666666667,744.1144162861581,2.9728540284149845
11,0.3670333333333334,-810.1761463371641,0.2172090318689351
12,0.40040000000000003,497.7397736364005,1.9101669435578128
13,0.4337666666666667,-3128.2239596347804,-8.729833680276418
14,0.46713333333333334,-1858.7402205611604,-15.05195043454662
15,0.5005000000000001,10871.349207830297,21.924673952263234
16,0.5338666666666667,10904.110554689867,59.01272921982882
17,0.5672333333333334,-6289.397375293789,37.620657277358276
18,0.6006,-9802.989851577206,4.277834166828952
19,0.6339666666666667,-2879.391360923006,-5.51581432886907
20,0.6673333333333333,1302.8170588588505,-1.084554132070875
21,0.7007000000000001,-3839.8662227386585,-14.14505732256156
22,0.7340666666666668,4396.13809467303,0.807488490444561
23,0.7674333333333334,-8894.670563518945,-29.44587621931575
24,0.8008000000000001,1702.63939686096,-23.654703822924922
25,0.8341666666666667,10757.809377015214,12.93573853654576
26,0.8675333333333334,-6579.555840372586,-9.443246839645052
27,0.9009000000000001,-1330.4916738217387,-13.968636460764877
28,0.9342666666666667,21634.598973782762,59.61693463252926
29,0.9676333333333333,-12872.573825290914,15.833562566215294
30,1.0010000000000001,-9314.851335578676,-15.848959305732663
31,1.0343666666666667,599.8843248687535,-13.808578030864773
32,1.0677333333333334,5660.148739254507,5.443236063575521
33,1.1011,5706.66444480226,24.853263617931763
34,1.1344666666666667,-4235.038256116594,10.448665268041434
35,1.1678333333333333,-2336.4433714012625,2.5017409908662542
36,1.2012,3077.0566164513684,12.96770658063122
37,1.2345666666666668,-10399.142462549302,-22.402805159130526
38,1.2679333333333334,-6407.5037297417775,-44.19659120558481
39,1.3013000000000001,-2501.7998881803746,-52.70594114805359
40,1.3346666666666667,13906.434289967994,-5.406108581767789
41,1.3680333333333334,4845.351713968941,11.074343561225495
42,1.4014000000000002,-1510.9020965023278,5.935325557151984
43,1.4347666666666667,-11009.271105564734,-31.51041136663414
44,1.4681333333333335,9552.722689219274,0.9811802470543439
45,1.5015,15868.397868809834,54.95422226770873
46,1.5348666666666668,-20181.469925414873,-13.688833781697817
47,1.5682333333333334,13515.036694401942,32.279741587300805
48,1.6016000000000001,1216.1517423984176,36.416227805924045
49,1.6349666666666667,1806.7384027334554,42.56147123486112
50,1.6683333333333334,-11856.210333626255,2.235047368194734
51,1.7017,-7365.5757329831695,-22.817420551329985
52,1.7350666666666668,71.14666418066555,-22.57543002858161
53,1.7684333333333335,12175.388428809816,18.836611484291865
54,1.8018000000000003,-11648.43208080491,-20.783098039614863
55,1.8351666666666668,12.444788317543093,-20.740769690631307
56,1.8685333333333334,21148.116010973394,51.19013118257389
57,1.9019000000000001,2843.1511628968074,60.86051621165888
58,1.9352666666666667,-11485.332613198621,21.7955554715577
