,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,15.425340855749802
2,0.06673333333333334,-9355.04245854635,-16.39388272904427
3,0.10010000000000001,3589.87320367446,-4.183678594222204
4,0.13346666666666668,6573.740832761424,18.175528247756
5,0.16683333333333333,-6584.849678347751,-4.221463012951093
6,0.20020000000000002,-7336.259996738516,-29.174219576781393
7,0.23356666666666667,9360.707479163293,2.664272392781814
8,0.26693333333333336,-4564.360086879753,-12.86044540187206
9,0.3003,1248.1967753657846,-8.61496469463064
10,0.33366666666666667,5824.517207881297,11.195914425618001
11,0.3670333333333334,-6684.391058191318,-11.539646054332792
12,0.40040000000000003,9718.253901490836,21.51496541489019
13,0.4337666666666667,-9383.005258218162,-10.399367794339765
14,0.46713333333333334,4622.209394851458,5.322112342412893
15,0.5005000000000001,36998.629776585105,131.16522619345517
16,0.5338666666666667,10287.782167280846,166.15696914095133
17,0.5672333333333334,-41426.20962976795,25.25436690038828
18,0.6006,-20670.0948096992,-45.050644667769696
19,0.6339666666666667,-1599.1302720112024,-50.489752388745615
20,0.6673333333333333,5221.962065539348,-32.7283387713318
21,0.7007000000000001,-6643.361499113604,-55.32434577307402
22,0.7340666666666668,1049.7862929890252,-51.75371689342056
23,0.7674333333333334,21244.301098417305,20.504337471226773
24,0.8008000000000001,-15264.93033591168,-31.41613574062367
25,0.8341666666666667,3042.3371214717254,-21.06826126358257
26,0.8675333333333334,-5240.470441568302,-38.892627257499896
27,0.9009000000000001,1027.6644217414323,-35.39724130383637
28,0.9342666666666667,12131.149207899303,5.864329736283092
29,0.9676333333333333,-4835.67401594337,-10.583205737584771
30,1.0010000000000001,5271.536396538806,7.346824615576494
31,1.0343666666666667,-4019.5813350274807,-6.324942004751379
32,1.0677333333333334,2704.8159615913814,2.8749247215584437
33,1.1011,2461.513612741251,11.247249309917203
34,1.1344666666666667,-2518.9278782996403,2.679642085391388
35,1.1678333333333333,-4116.308685639683,-11.321122421320496
36,1.2012,6716.212144607355,11.522670839814339
37,1.2345666666666668,149.69661346974218,12.031832613797391
38,1.2679333333333334,-4370.962915517036,-2.8350850839006623
39,1.3013000000000001,-901.6230628578214,-5.901767672825847
40,1.3346666666666667,18626.642169833976,57.45286641485251
41,1.3680333333333334,-9098.960573729019,26.504651891227724
42,1.4014000000000002,7981.044219333679,53.65050735691932
43,1.4347666666666667,-11278.622167398762,15.2886290369529
44,1.4681333333333335,2044.1969563815235,22.241538154648826
45,1.5015,8858.363777570383,52.37141291288165
46,1.5348666666666668,-5622.176787100045,33.24875248513051
47,1.5682333333333334,-4981.01836414668,16.30685855882807
