,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,0.3563339175699415
2,0.06673333333333334,361.4140955689643,1.5856085001881313
3,0.10010000000000001,-583.1794053282705,-0.3979544788590954
4,0.13346666666666668,962.9534879243678,2.877330745103841
5,0.16683333333333333,-3997.6048611103793,-10.71968748789476
6,0.20020000000000002,3167.72943669898,0.054682767408265096
7,0.23356666666666667,4831.231772620235,16.487108878155304
8,0.26693333333333336,-4086.3223427351595,2.5883366556683978
9,0.3003,-596.463863323216,0.559589366553417
10,0.33366666666666667,553.6058929091733,2.4425642180725546
11,0.3670333333333334,-1624.1608030780112,-3.0816796279386285
12,0.40040000000000003,2528.0197548391097,5.516851716247398
13,0.4337666666666667,-3280.645437810229,-5.641578739913111
14,0.46713333333333334,662.4691423719497,-3.3883282760520124
15,0.5005000000000001,-488.4548462263191,-5.049705445853392
16,0.5338666666666667,-1868.3915756594622,-11.404649269282277
17,0.5672333333333334,4623.1959509894805,4.320186432180408
18,0.6006,2479.1234231153144,12.752407113588593
19,0.6339666666666667,-5701.352541006883,-6.639553109136138
20,0.6673333333333333,2559.6157091249274,2.066445276300666
21,0.7007000000000001,-301.29532101284866,1.041652152502289
22,0.7340666666666668,5256.038300857713,18.918968969215058
23,0.7674333333333334,3452.5700858972878,30.662165217883707
24,0.8008000000000001,5480.859073728544,49.30416295081701
25,0.8341666666666667,-9405.73586153364,17.312516340571783
26,0.8675333333333334,-3304.127368022208,6.074217001835022
27,0.9009000000000001,-11004.48981896775,-31.355257373926957
28,0.9342666666666667,-1181.3815690262422,-35.37348010785582
29,0.9676333333333333,11542.593875782324,3.8862428607412003
30,1.0010000000000001,-5036.37011277598,-13.243918481048707
31,1.0343666666666667,3383.12290456437,-1.7369323190747967
32,1.0677333333333334,7055.016208735901,22.25923222372051
33,1.1011,-5180.83978718487,4.6376874497754335
34,1.1344666666666667,572.2742692727072,6.584158885528004
35,1.1678333333333333,-4823.818677883811,-9.823053131331244
36,1.2012,-1440.2001914496745,-14.721593367964369
37,1.2345666666666668,-118.36069527787393,-15.124172559174536
38,1.2679333333333334,3701.315315467369,-2.534921350262466
39,1.3013000000000001,3087.314776982372,7.965935230639212
40,1.3346666666666667,-8453.980877764774,-20.788515529274164
41,1.3680333333333334,11175.063313905892,17.221128973681427
42,1.4014000000000002,1946.8416674287714,23.84290440384183
43,1.4347666666666667,6997.150243377574,47.64224994791565
44,1.4681333333333335,-3232.04715166815,36.64911641471882
