,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,-9.712423318425188
2,0.06673333333333334,1799.5212193416417,-3.5917276318435247
3,0.10010000000000001,-694.9499185959272,-5.9554546740267496
4,0.13346666666666668,3969.2123710141977,7.5449924322770645
5,0.16683333333333333,-3146.562029404365,-3.157381306879471
6,0.20020000000000002,190.50820223331465,-2.5094074351990496
7,0.23356666666666667,731.0910531151661,-0.02275387023717072
8,0.26693333333333336,-3310.282088750495,-11.281987206422176
9,0.3003,1411.333108258724,-6.4816323258004225
10,0.33366666666666667,1054.564488931717,-2.894751410337805
11,0.3670333333333334,1151.7488105331856,1.0226816829130287
12,0.40040000000000003,-5360.867362099485,-17.21118929724865
13,0.4337666666666667,3615.9607531225643,-4.912253810073371
14,0.46713333333333334,-9210.19079874944,-36.23879471917356
15,0.5005000000000001,1877.6834457977245,-29.852246539616903
16,0.5338666666666667,8234.204228273496,-1.845320163464114
17,0.5672333333333334,9002.277669074962,28.77404764742285
18,0.6006,-9113.38406402309,-2.2232253668045003
19,0.6339666666666667,119.6820700285179,-1.8161517952837856
20,0.6673333333333333,1727.3252011505374,4.058984209988683
21,0.7007000000000001,-5198.671351849455,-13.623210907922699
22,0.7340666666666668,-3449.2041842623607,-25.354958744982238
23,0.7674333333333334,3098.0987436251266,-14.817422753243365
24,0.8008000000000001,6146.794175670206,6.089614181333165
25,0.8341666666666667,278.101508067411,7.035518393278385
26,0.8675333333333334,-4717.265807094297,-9.009276281887738
27,0.9009000000000001,1514.6279764240844,-3.857585475226124
28,0.9342666666666667,-1378.002522958889,-8.544573329394805
29,0.9676333333333333,2220.7549596700883,-0.9911390289199241
30,1.0010000000000001,1049.4795527215997,2.578446537761436
31,1.0343666666666667,-4758.071011058583,-13.60513851854038
32,1.0677333333333334,-601.8188957617334,-15.652099832361301
33,1.1011,-2036.8941735890123,-22.580170059213472
34,1.1344666666666667,-4190.426163445461,-36.83302969091214
35,1.1678333333333333,21955.093257966408,37.84263579065188
36,1.2012,-34225.23622203385,-78.56735897066645
37,1.2345666666666668,25704.18652883194,8.860064459034017
38,1.2679333333333334,225822.6843599613,776.9487734101738
39,1.3013000000000001,-232789.45487220754,-14.835950772906243
40,1.3346666666666667,6881.332016934617,8.569463256830508
41,1.3680333333333334,-4478.033365261468,-6.661632219305213
42,1.4014000000000002,2506.32789077048,1.8631187785244097
43,1.4347666666666667,136.0621640072319,2.3259058195411906
44,1.4681333333333335,-632.8345875084009,0.17345110633727903
45,1.5015,-7765.915495418149,-26.24068892394997
46,1.5348666666666668,-184206.9863840742,-652.7822905904768
47,1.5682333333333334,199982.26855964618,27.415639508758904
48,1.6016000000000001,183393.49636640778,651.1903247373513
49,1.6349666666666667,-191130.20822117187,1.1008295644245163
50,1.6683333333333334,-1326.2685687256362,-3.410196046497555
51,1.7017,3315.744143348702,7.867615327923234
52,1.7350666666666668,-4152.304151182369,-6.255580238959418
53,1.7684333333333335,-195699.97373112233,-671.8881786244641
54,1.8018000000000003,200074.38840303232,8.623077887380745
55,1.8351666666666668,189398.78873864748,652.82351121183
56,1.8685333333333334,-384895.39707592345,-656.3178155737561
57,1.9019000000000001,197672.97950005572,16.02554997009839
58,1.9352666666666667,-281.1235525115013,15.069366904981122
59,1.9686333333333335,-204.8402491594239,14.372645568220728
60,2.0020000000000002,-12802.2067620648,-29.171387625210812
61,2.0353666666666665,2171.2155690668556,-21.78645121802121
62,2.0687333333333333,-5719.717547295501,-41.24087617501344
63,2.1021,1923.8861666339926,-34.697179087685434
64,2.135466666666667,10172.50571078491,-0.09752493717329129
65,2.1688333333333336,4083.491467872158,13.791618655555359
66,2.2022,3942.962249478859,27.202781454496225
67,2.2355666666666667,-3661.3332089791897,14.74952103251804
68,2.2689333333333335,1870.5061245876132,21.111657052607086
69,2.3023000000000002,-5041.822411404339,3.9629508554757327
70,2.3356666666666666,11955.872793543023,44.62835576997265
71,2.3690333333333333,-32283.73435092061,-65.17802576340019
72,2.4024,33636.91115316606,49.230904118758566
73,2.435766666666667,-16368.48166494745,-6.443068516689771
74,2.4691333333333336,8091.757512350947,21.07935509820429
75,2.5025,-15895.644180384477,-32.98635956222621
76,2.5358666666666667,-2836.470589250818,-42.63402201496178
77,2.5692333333333335,-6802.667121774171,-65.7718738290833
78,2.6026000000000002,33966.83642722015,49.75922798419385
79,2.635966666666667,-13483.7361303319,3.8971149483043774
80,2.6693333333333333,11590.581064073313,43.32005631812179
81,2.7027,-19823.85685552714,-24.10665354386505
82,2.736066666666667,10980.032021719866,13.239632741359618
83,2.7694333333333336,-4344.801795160234,-1.5383033679010254
84,2.8028000000000004,-2889.2797948274274,-11.365585306814594
85,2.8361666666666667,3514.399682005395,0.5879114029623798
86,2.8695333333333335,2683.9208738762504,9.71670785131486
87,2.9029000000000003,-3517.4524742722215,-2.247172293933198
88,2.936266666666667,2429.706204871532,6.016966037960824
89,2.9696333333333333,-1060.719433608879,2.4091503633346707
90,3.003,1938.5993357336197,9.002891223237352
91,3.036366666666667,-393.9717644374566,7.662878528021942
92,3.0697333333333336,-1278.8162591486496,3.3132520400579515
93,3.1031,1079.92552440485,6.986393222284399
94,3.1364666666666667,2953.160801456359,17.030953066857364
95,3.1698333333333335,-7341.499366639062,-7.939624119706421
96,3.2032000000000003,-377.63667285016624,-9.224076411663667
97,3.236566666666667,3515.703948585734,2.733856488554918
98,3.2699333333333334,1041.4164064720603,6.276016946857744
99,3.3033,-1149.2329466536403,2.3671410392794314
100,3.336666666666667,-5492.295445481977,-16.313755124252594
101,3.3700333333333337,3593.5655941848613,-4.090992094082506
102,3.4034,4188.930453444003,10.156780192351079
103,3.4367666666666667,-7774.8515494915555,-16.287753960014093
104,3.4701333333333335,4420.111447563783,-1.2536677927991415
105,3.5035000000000003,6843.201594396685,22.022053566327948
106,3.536866666666667,-9690.597434372712,-10.938490204678214
107,3.5702333333333334,5130.452606667512,6.511673095607638
108,3.6036000000000006,-2837.9462663935856,-3.14100856480699
109,3.636966666666667,2454.201901023318,5.206446762832547
110,3.6703333333333337,-1344.98774026077,0.631751798506911
111,3.7037,929.2225098592675,3.792308143627934
112,3.7370666666666668,2204.262209012634,11.289645796436812
113,3.7704333333333335,5454.744440940542,29.84282005869131
114,3.8038000000000003,-1859.4281613251758,23.518363417554692
115,3.837166666666667,-548.7524520769664,21.651896531625216
116,3.8705333333333334,-9733.680374626734,-11.455184864913212
117,3.9039,21388.54432177387,61.29348270591828
118,3.937266666666667,-15785.484808609244,7.602452147243796
119,3.9706333333333337,-927.4279927556917,4.447999477354397
120,4.0040000000000004,-12002.967424283537,-36.37758799022241
121,4.037366666666667,-5960.416419715631,-56.65069990369629
122,4.070733333333333,15517.97933174029,-3.8695333693039653
