,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,-18.22905849208708
2,0.06673333333333334,2205.9439876376123,-10.726000620441651
3,0.10010000000000001,2086.4443219990603,-3.629395909870603
4,0.13346666666666668,-434.62787571520147,-5.1076918785791205
5,0.16683333333333333,-1359.229001020508,-9.730825517796001
6,0.20020000000000002,4885.24011908996,6.885298706495718
7,0.23356666666666667,-3712.8428255642857,-5.743160921060681
8,0.26693333333333336,5047.620444552864,11.425266075192868
9,0.3003,-1411.0406463541856,6.625905942673196
10,0.33366666666666667,1195.5180131327877,10.69221083953327
11,0.3670333333333334,-106.71540344727237,10.32924067694163
12,0.40040000000000003,-4278.996579249889,-4.224872730564783
13,0.4337666666666667,-6041.972332113731,-24.77538005114189
14,0.46713333333333334,13634.408578342784,21.599213856167392
15,0.5005000000000001,-3794.415441814225,8.693302006843425
16,0.5338666666666667,-8705.46591431925,-20.91652259469774
17,0.5672333333333334,-522.9426379884391,-22.695202787108297
18,0.6006,7900.767513566376,4.177608225735532
19,0.6339666666666667,5056.350438794243,21.375728474573574
20,0.6673333333333333,5789.086541328223,41.066097580484374
21,0.7007000000000001,8151.190277285001,68.79066933570799
22,0.7340666666666668,-11083.644264234686,31.091967641861856
23,0.7674333333333334,54.274587141318165,31.276571317459748
24,0.8008000000000001,-7446.572189444253,5.948610863386714
25,0.8341666666666667,-9773.817731280737,-27.294989371108745
26,0.8675333333333334,3891.7754024581945,-14.057927944467048
27,0.9009000000000001,1156.8886285016488,-10.123012833593267
28,0.9342666666666667,85.21256085637397,-9.833180100269345
29,0.9676333333333333,2650.13785592452,-0.8192895335671934
30,1.0010000000000001,276.5569680220938,0.12136124791468474
31,1.0343666666666667,-145.98725693948504,-0.37518392434635495
32,1.0677333333333334,1539.4268235111683,4.860854982669221
33,1.1011,-1274.829893608817,0.5247872847337105
34,1.1344666666666667,726.7212779473708,2.9965779718737733
35,1.1678333333333333,3929.926256035941,16.36340156104116
36,1.2012,-5758.788767027303,-3.2239159917768747
37,1.2345666666666668,4783.6947924702345,13.04682300673729
38,1.2679333333333334,1671.427233245443,18.73183374570665
39,1.3013000000000001,-398.86627369608345,17.375173399224213
40,1.3346666666666667,-3743.270632898701,4.643219938362557
41,1.3680333333333334,-7683.882655700804,-21.491902516127855
42,1.4014000000000002,2749.612881499458,-12.13966842037194
43,1.4347666666666667,2722.3151435471077,-2.8802818804784818
