,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,-33.1678547224589
2,0.06673333333333334,11565.20423518064,6.168772662576176
3,0.10010000000000001,6130.055755146098,27.01887735473127
4,0.13346666666666668,-15206.97698963568,-24.704479650451585
5,0.16683333333333333,7428.5461075427,0.5621688498890179
6,0.20020000000000002,7142.975498611669,24.85750855124914
7,0.23356666666666667,-9352.92671514282,-6.954518774126187
8,0.26693333333333336,3097.8315620754597,3.5821084553591556
9,0.3003,-2868.7139726522782,-6.175223133580462
10,0.33366666666666667,-1779.1463679607673,-12.226618017470123
11,0.3670333333333334,7388.3944006989595,12.903462835739758
12,0.40040000000000003,-10894.668518260778,-24.15247731641463
13,0.4337666666666667,14667.366931439294,25.735508746686723
14,0.46713333333333334,-7649.493394628204,-0.2826458167615609
15,0.5005000000000001,-10778.16088308768,-36.94230957473227
16,0.5338666666666667,11147.582167605176,0.9738635471595978
17,0.5672333333333334,-1716.2922586229522,-4.863746207789686
18,0.6006,816.9722508923845,-2.084985680629385
19,0.6339666666666667,-3210.1472484117007,-13.003631265611075
20,0.6673333333333333,12671.51873348515,30.095893886338065
21,0.7007000000000001,2218.7208564022894,37.64240960926942
22,0.7340666666666668,-13327.060284432506,-7.686803250794916
23,0.7674333333333334,184.33658876939307,-7.0598208336757775
24,0.8008000000000001,-1971.9204121013888,-13.766896377384542
25,0.8341666666666667,4696.610854944432,2.207644790809049
26,0.8675333333333334,4034.4617261431504,15.930023954483163
27,0.9009000000000001,-6613.354940464655,-6.563922003400424
28,0.9342666666666667,-12102.401509440348,-47.72771374974681
29,0.9676333333333333,14901.81323264718,2.9576924543980114
30,1.0010000000000001,-1141.454681733098,-0.9247273091590196
31,1.0343666666666667,3780.914627781445,11.935264340209693
32,1.0677333333333334,3232.7599415759996,22.930822279447156
33,1.1011,-15264.394097688324,-28.987827030053204
34,1.1344666666666667,4962.291740187232,-12.10962780501945
35,1.1678333333333333,16310.316253299845,43.36650732767876
36,1.2012,-8203.858477842867,15.462795685406478
37,1.2345666666666668,6347.134627640246,37.051248836163886
38,1.2679333333333334,-14805.82058118134,-13.307658407337538
