,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,-4.499319378777762
2,0.06673333333333334,1201.687598535555,-0.4120299253829584
3,0.10010000000000001,216.68180323814346,0.3249679850532687
4,0.13346666666666668,-225.40084277839858,-0.44168591783893996
5,0.16683333333333333,462.68246688859824,1.1320318849319966
6,0.20020000000000002,-1254.5279628322785,-3.134983034521321
7,0.23356666666666667,1773.6741032792688,2.8977990836660634
8,0.26693333333333336,-1862.3301630060375,-3.4365281102484606
9,0.3003,1072.5721200079686,0.21160200231686804
10,0.33366666666666667,1605.088153207988,5.670974212174819
11,0.3670333333333334,-1794.5576917011697,-0.43283907152505535
12,0.40040000000000003,-1157.9491175235642,-4.371361214376185
13,0.4337666666666667,2014.0974503036462,2.4791707181890508
14,0.46713333333333334,-617.9039486666832,0.3774994554797416
15,0.5005000000000001,202.6409114844057,1.0667402043614622
16,0.5338666666666667,442.6912039487043,2.57246190042892
17,0.5672333333333334,-413.777970998423,1.1650825291430849
18,0.6006,-1183.5130671527074,-2.860390050604994
19,0.6339666666666667,883.821502188665,0.14574424667959054
20,0.6673333333333333,323314.84496836405,1099.833681091166
21,0.7007000000000001,-324051.9853269007,-2.361484767578692
22,0.7340666666666668,3085.7810419049283,8.134155133701743
23,0.7674333333333334,1222.2291715526924,12.291312458622723
24,0.8008000000000001,-2740.029077205485,2.9716756720692423
25,0.8341666666666667,962.094428986218,6.244038986426034
26,0.8675333333333334,308.86337949063625,7.2945732809218775
27,0.9009000000000001,-2050.770019391581,0.3193072618563703
28,0.9342666666666667,-4907.043293128564,-16.370975906412998
29,0.9676333333333333,2777.239849059083,-6.924774449028894
30,1.0010000000000001,-770.2374302609282,-9.544576242067262
31,1.0343666666666667,-1101.395873990456,-13.290744335388506
32,1.0677333333333334,-2892.9989484747925,-23.130676198872283
33,1.1011,964.2215918385766,-19.851077784225964
34,1.1344666666666667,2919.523175254778,-9.920929301623037
35,1.1678333333333333,2217.4996099046352,-2.378567393656568
36,1.2012,2394.180754249279,5.764738535679263
37,1.2345666666666668,-305744.2507587061,-1034.1604908542824
38,1.2679333333333334,302756.1542763505,-4.3986477328901525
39,1.3013000000000001,296364.5265246737,1003.6234081665295
40,1.3346666666666667,-590262.7626373265,-1004.0321317585865
41,1.3680333333333334,296901.37890021724,5.8159154011768095
42,1.4014000000000002,276496.6262671685,946.2614570030676
43,1.4347666666666667,-278607.08880218974,-1.3623822459670507
44,1.4681333333333335,-5148.93204676953,-18.87539950324301
45,1.5015,-2954.476541638665,-28.92443456331876
46,1.5348666666666668,5696.878833200577,-9.54769072358449
47,1.5682333333333334,-256120.89156920373,-880.6894252148247
48,1.6016000000000001,254799.19269084468,-14.043173486872723
49,1.6349666666666667,4357.384118808833,0.7775587690825101
50,1.6683333333333334,-3871.0808787313144,-12.389114556130052
51,1.7017,5091.411742038703,4.928259394874782
52,1.7350666666666668,-3609.6923265737955,-7.3493553482457745
53,1.7684333333333335,263066.92512227816,887.4178619382008
54,1.8018000000000003,-265082.9623645946,-14.206485078313056
55,1.8351666666666668,5288.912050167508,3.782644932620194
56,1.8685333333333334,-1597.3700586585428,-1.6504757901701412
57,1.9019000000000001,-248869.8653141613,-848.1293584931134
58,1.9352666666666667,499634.5653542628,851.2732915905264
59,1.9686333333333335,-250792.09277560542,-1.7436464603800468
60,2.0020000000000002,2539.4356125895997,6.893713540306998
61,2.0353666666666665,-970.8640793240758,3.5915220914337747
62,2.0687333333333333,-712.3471812885192,1.1686218927595993
63,2.1021,-904.0427469018969,-1.9062907462101646
64,2.135466666666667,-717.1864756448448,-4.345650794190089
65,2.1688333333333336,573.3945851486591,-2.395368837908032
66,2.2022,2285.9273641888344,5.37973578850379
67,2.2355666666666667,786.0037338490155,8.053163371184276
68,2.2689333333333335,-53.975959241243146,7.869575416034821
69,2.3023000000000002,-1121.9416604260086,4.053525120124396
70,2.3356666666666666,405.36528723446673,5.432290504160064
71,2.3690333333333333,1281.3156828618817,9.790418260003582
72,2.4024,-1990.9896115828285,3.0184828159178974
73,2.435766666666667,-356.1749284999405,1.807028166144056
74,2.4691333333333336,1471.8377177882624,6.813176842685187
75,2.5025,-1400.9486016398116,2.048142693037083
76,2.5358666666666667,-234.8258741382898,1.2494315139258743
77,2.5692333333333335,878.8030848800369,4.238496712583433
78,2.6026000000000002,-1107.860258683432,0.4703413644960435
79,2.635966666666667,-55.58480454131666,0.281281257986162
80,2.6693333333333333,1135.1427620254876,4.1422323445899725
81,2.7027,503.583932006501,5.855067940711308
82,2.736066666666667,-1193.4996673876778,1.795628025471522
83,2.7694333333333336,-428.1444521424129,0.339384068303474
84,2.8028000000000004,-1311.9117031146077,-4.1228096619640295
85,2.8361666666666667,620.9011065909615,-2.010944192383513
86,2.8695333333333335,-963.9328771695332,-5.289560604366883
87,2.9029000000000003,1759.144260710357,0.6938012881613971
