,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,3.487142971419261
2,0.06673333333333334,-5351.466168037623,-14.714751810115434
3,0.10010000000000001,215.55324202282128,-13.98159246500893
4,0.13346666666666668,6709.507347641045,8.839395829210186
5,0.16683333333333333,-7062.6113802055115,-15.182602103462987
6,0.20020000000000002,9682.455113552258,17.750247263393327
7,0.23356666666666667,84208.10927763925,304.16654827228507
8,0.26693333333333336,-172312.11596169815,-281.9171353079389
9,0.3003,81203.7007960817,-5.719702426940778
10,0.33366666666666667,-616.9486942885258,-7.818124591340418
11,0.3670333333333334,1480.4188089492109,-2.7827891249518277
12,0.40040000000000003,3650.79744599199,9.634636099098396
13,0.4337666666666667,87111.42614775694,305.9259632275546
14,0.46713333333333334,-91360.08704707788,-4.816296827236171
15,0.5005000000000001,1051.8506107040673,-1.238646601905648
16,0.5338666666666667,-86453.6879810775,-295.29281469248855
17,0.5672333333333334,87222.7674866825,1.3772167521908345
18,0.6006,87191.16689507903,297.9397653827518
19,0.6339666666666667,-178087.33558072,-307.7871218625784
20,0.6673333333333333,80166.49482315639,-35.11752852931467
21,0.7007000000000001,14213.51125396468,13.226762212169143
22,0.7340666666666668,-5347.4229878340875,-4.961380536121446
23,0.7674333333333334,2753.044081415249,4.4025240697115935
24,0.8008000000000001,805.2121745525407,7.141285152712249
25,0.8341666666666667,79209.98096770774,276.5574963272805
26,0.8675333333333334,-81564.65950977748,-0.8676622499781841
27,0.9009000000000001,-742.2070156295134,-3.3921244404136073
28,0.9342666666666667,954.0062148000613,-0.14727149778751875
29,0.9676333333333333,522.8866190291404,1.6312181578297746
30,1.0010000000000001,-4434.530992916986,-13.451913082095189
31,1.0343666666666667,6658.251882374835,9.194740449189844
32,1.0677333333333334,-945.9598181448274,5.977255644694516
33,1.1011,-3518.1863395852174,-5.989120590184142
34,1.1344666666666667,979.141407602287,-2.658775537483183
35,1.1678333333333333,561.5568380063397,-0.748757206377699
36,1.2012,-1834.4870698560414,-6.988381932595514
37,1.2345666666666668,2294.5829095771337,0.81616272417213
38,1.2679333333333334,-1486.5474953445569,-4.240018189317153
39,1.3013000000000001,-46376.57804195677,-161.98026494432517
40,1.3346666666666667,46300.559122953775,-4.498580669515266
41,1.3680333333333334,-1860.4515191458172,-10.826518048601125
42,1.4014000000000002,55020.877726088554,176.31550914750764
43,1.4347666666666667,-49013.92636540236,9.604872750064276
44,1.4681333333333335,-6147.083235574517,-11.303147361420978
45,1.5015,2778.6011926308747,-1.8523155781267344
46,1.5348666666666668,-155.18084143746887,-2.380130808432228
47,1.5682333333333334,2241.4548931970594,5.243709993777246
48,1.6016000000000001,-2430.0589116617757,-3.0216279966184203
49,1.6349666666666667,463.00628764428814,-1.4468087851609595
50,1.6683333333333334,3959.790078859378,12.021590361757998
51,1.7017,-2258.3581240724593,4.340256749129647
52,1.7350666666666668,-2814.7459620856484,-5.2335139204175585
53,1.7684333333333335,2611.4082431199695,3.6486459550941546
54,1.8018000000000003,-733.8423917454953,1.152634286262204
55,1.8351666666666668,344.34301551412153,2.3238451545246384
56,1.8685333333333334,2272.2137646692013,10.052305835577517
57,1.9019000000000001,-80325.60566102006,-263.158469790251
58,1.9352666666666667,158685.42648151738,276.5768747833077
59,1.9686333333333335,-86309.49337316315,-16.98684545636804
60,2.0020000000000002,4844.361221744394,-0.5097622658612384
61,2.0353666666666665,7908.576608515332,26.389609752907926
62,2.0687333333333333,-5465.935244036793,7.7983723105673
63,2.1021,-6479.352850945257,-14.239793519525197
64,2.135466666666667,5799.760666137938,5.486881393162853
65,2.1688333333333336,-1348.9406023283846,0.8987415938739739
66,2.2022,-41.74708234335979,0.7567476100965267
67,2.2355666666666667,942.9722389786201,3.9640707878661545
68,2.2689333333333335,-3121.244933596396,-6.652192136122978
69,2.3023000000000002,9892.39879588306,26.99473682982664
70,2.3356666666666666,-4769.8186001876875,10.771194802005283
71,2.3690333333333333,3057.248833118458,21.16978835263928
72,2.4024,836.0156224508663,24.01332093188943
73,2.435766666666667,-2352.2742379666306,16.012551267585646
74,2.4691333333333336,-9922.891828545375,-17.73809338200303
75,2.5025,3610.435085567896,-5.4579522992526845
76,2.5358666666666667,8812.849159701324,24.517113989775687
77,2.5692333333333335,-117591.24537360322,-375.4449540325728
78,2.6026000000000002,234327.96111364674,421.57267788982296
79,2.635966666666667,-128616.90692170292,-15.890875724261335
80,2.6693333333333333,3017.801996740278,-5.626452351046971
81,2.7027,4838.139235443563,10.82946805221168
82,2.736066666666667,-1321.8932020600696,6.333324337423595
83,2.7694333333333336,-3693.912931706229,-6.230749208746796
84,2.8028000000000004,799.631854282596,-3.5109684199704425
85,2.8361666666666667,-105244.4143404275,-361.47786870799905
86,2.8695333333333335,108896.4841904075,8.910784620571256
87,2.9029000000000003,108499.8811591073,377.9504755491024
88,2.936266666666667,-108087.56375153191,10.313196190340054
89,2.9696333333333333,-89858.5925057621,-295.32204369503853
90,3.003,182930.66131590374,326.8784047494746
91,3.036366666666667,-84348.87711641472,39.98331132938838
92,3.0697333333333336,-14763.011088012281,-10.229988361744265
93,3.1031,1978.9586200160509,-3.4989738233954837
94,3.1364666666666667,-128459.8296957953,-440.4282620513652
95,3.1698333333333335,142670.16992388907,44.834531335700305
96,3.2032000000000003,113355.55033032059,430.3897670837507
97,3.236566666666667,-263492.33950268506,-465.824408390896
98,3.2699333333333334,275867.3508478076,472.4807842650759
