,time,linear_acceleration,angular_velocity
122,4.070733333333333,,
123,4.1041,,
124,4.137466666666667,,
125,4.170833333333333,,
126,4.2042,,
127,4.237566666666667,,
128,4.270933333333334,,
129,4.3043000000000005,,
130,4.337666666666667,,
131,4.371033333333333,,
132,4.4044,,
133,4.437766666666667,,
134,4.471133333333333,,
135,4.5045,,
136,4.537866666666667,,
137,4.571233333333334,,
138,4.6046000000000005,,
139,4.637966666666667,,
140,4.671333333333333,,
141,4.7047,,
142,4.738066666666667,,
143,4.771433333333333,,
144,4.8048,,
145,4.838166666666667,,
146,4.871533333333334,,
147,4.9049000000000005,,
148,4.938266666666667,,
149,4.971633333333334,,
150,5.005,,
151,5.038366666666667,,
152,5.071733333333333,,
153,5.1051,,
154,5.138466666666667,,
155,5.171833333333334,,
156,5.2052000000000005,,
157,5.238566666666667,,
158,5.271933333333334,,
159,5.3053,,
160,5.338666666666667,,
161,5.372033333333333,,
162,5.4054,,
163,5.438766666666667,,
164,5.472133333333334,,
165,5.5055000000000005,,
166,5.538866666666667,,
167,5.572233333333335,,
168,5.605600000000001,,
169,5.638966666666667,,
170,5.6723333333333334,,
171,5.7057,,
172,5.739066666666667,,
173,5.772433333333334,,
174,5.8058000000000005,,
175,5.839166666666667,,
176,5.872533333333334,,
177,5.9059,,
178,5.939266666666667,,
179,5.9726333333333335,,
180,6.006,,
181,6.039366666666667,,
182,6.072733333333334,,
183,6.1061000000000005,,
184,6.139466666666667,,
185,6.172833333333334,,
186,6.2062,,
187,6.239566666666667,,
188,6.2729333333333335,,
189,6.3063,,
190,6.339666666666667,,
191,6.373033333333334,,
192,6.4064000000000005,,
193,6.439766666666667,,
194,6.473133333333334,,
195,6.5065,,
196,6.539866666666667,,
197,6.5732333333333335,,
198,6.6066,,
199,6.639966666666667,,
200,6.673333333333334,,
201,6.7067000000000005,,
202,6.740066666666667,,
203,6.773433333333334,,
204,6.8068,,
205,6.840166666666667,,
206,6.8735333333333335,,
207,6.9069,,
208,6.940266666666667,,
209,6.973633333333334,,
210,7.007000000000001,,
211,7.040366666666667,,
212,7.073733333333334,,
213,7.1071,,
214,7.140466666666667,,
215,7.1738333333333335,,8.682254978048784
216,7.207200000000001,-2336.8247215946876,0.7340336178165332
217,7.240566666666667,-1856.2199466169895,-5.579510950866996
218,7.273933333333334,3035.703506835952,4.7458006710928995
219,7.307300000000001,-1551.7091571838898,-0.5320140293524911
220,7.340666666666667,-4878.229820997606,-17.124294188437162
221,7.374033333333334,9203.09409625936,14.178108768938458
222,7.4074,-5165.411616762333,-3.3909603047243824
223,7.440766666666667,1299.4636461711798,1.028893959011108
224,7.4741333333333335,3806.4804830338603,13.975842526856523
225,7.5075,2037.15085718854,20.904785809376857
226,7.540866666666667,-6275.774420651552,-0.44095049735852127
227,7.574233333333334,9827.632587316104,32.98568973337015
228,7.607600000000001,-13564.156152478723,-13.149955216107392
229,7.640966666666667,642.198079544622,-10.965652539844502
230,7.674333333333334,-5552.504696253427,-29.85133789815132
231,7.7077,7691.460457784547,-3.6904411321229516
232,7.741066666666667,4361.936071273533,11.145773639690912
233,7.7744333333333335,-6591.520175234268,-11.27390592337236
234,7.8078,250.3036632938055,-10.422550276219456
235,7.841166666666667,5695.386501213678,8.9491177078611
236,7.874533333333334,-5436.2513033472715,-9.54115600824707
237,7.907900000000001,5686.462242683669,9.800157973833693
238,7.941266666666667,-6624.966331010925,-12.733281704528373
239,7.974633333333334,966.0394030483947,-9.447500384611805
240,8.008000000000001,16260.51310232027,45.859239728954755
241,8.041366666666667,-5120.482865597261,28.442986421232238
242,8.074733333333334,-1538.5702338357682,23.209861025141006
243,8.1081,-11427.318752508838,-15.65777768114875
244,8.141466666666666,2925.8577183906104,-5.706083572725603
245,8.174833333333334,8875.44220200346,24.48187988023303
246,8.2082,-17.30708576928357,24.423013441717732
247,8.241566666666667,-8078.487273655985,-3.054274227089199
248,8.274933333333333,-1760.005252182682,-9.040564602334944
249,8.308300000000001,286.88535013282814,-8.064783985675177
250,8.341666666666667,8218.978469354304,19.89035515066007
251,8.375033333333334,-6178.535994025901,-1.1246449513450614
252,8.4084,2708.763849229385,8.0886496904441
253,8.441766666666666,,
254,8.475133333333334,,
255,8.5085,,
256,8.541866666666667,,
257,8.575233333333333,,
258,8.608600000000001,,
259,8.641966666666667,,
260,8.675333333333334,,
261,8.7087,,
262,8.742066666666666,,
263,8.775433333333334,,
264,8.8088,,
265,8.842166666666667,,
266,8.875533333333333,,
267,8.908900000000001,,
268,8.942266666666667,,
269,8.975633333333334,,
270,9.009,,
271,9.042366666666666,,
272,9.075733333333334,,
273,9.1091,,
274,9.142466666666667,,
275,9.175833333333333,,
276,9.209200000000001,,
277,9.242566666666667,,
278,9.275933333333334,,
279,9.3093,,
280,9.342666666666666,,
281,9.376033333333334,,
282,9.4094,,
283,9.442766666666667,,
284,9.476133333333333,,
285,9.509500000000001,,
286,9.542866666666667,,
287,9.576233333333333,,
288,9.6096,,
289,9.642966666666668,,
290,9.676333333333334,,
291,9.7097,,
292,9.743066666666667,,
293,9.776433333333333,,
294,9.809800000000001,,
295,9.843166666666667,,
296,9.876533333333334,,
297,9.9099,,
298,9.943266666666668,,
299,9.976633333333334,,
300,10.01,,
301,10.043366666666667,,
302,10.076733333333333,,
303,10.110100000000001,,
304,10.143466666666667,,
305,10.176833333333335,,
306,10.2102,,
307,10.243566666666668,,
308,10.276933333333334,,
309,10.3103,,
310,10.343666666666667,,
311,10.377033333333333,,
312,10.410400000000001,,
313,10.443766666666667,,
314,10.477133333333335,,
315,10.5105,,
316,10.543866666666668,,
317,10.577233333333334,,
318,10.6106,,
319,10.643966666666667,,
320,10.677333333333333,,
321,10.710700000000001,,
322,10.744066666666667,,
323,10.777433333333335,,
324,10.8108,,
325,10.844166666666668,,
326,10.877533333333334,,
327,10.9109,,
328,10.944266666666667,,
329,10.977633333333333,,
330,11.011000000000001,,
331,11.044366666666667,,
332,11.077733333333335,,
333,11.1111,,
334,11.14446666666667,,
335,11.177833333333334,,
336,11.211200000000002,,
337,11.244566666666667,,
338,11.277933333333333,,
339,11.311300000000001,,
340,11.344666666666667,,
341,11.378033333333335,,1469.978157874287
342,11.4114,-432318.3546695085,-0.46245722652109
343,11.444766666666668,-438912.85768188286,-1493.3328973881853
344,11.478133333333334,441389.102212436,7.959971502871385
345,11.5115,-1028.087729022316,4.463145757878813
346,11.544866666666667,431487.1953714542,1472.0767460529466
347,11.578233333333333,-432030.05106649507,2.616735459839891
348,11.611600000000001,-434435.4353429389,-1475.0246875041244
349,11.644966666666667,435108.57510586974,4.906279811422156
350,11.678333333333335,-3615.2292727902104,-7.390167698136483
351,11.7117,-4881.938887100198,-23.99506347111366
352,11.745066666666668,4226.761807078794,-9.618615734497968
353,11.778433333333334,-4206.371494921458,-23.925710081817982
354,11.8118,3509.974704373713,-11.987264009517597
355,11.845166666666668,4094.4188459304396,1.9390467780341907
356,11.878533333333333,1516.252198419283,7.096262036673901
357,11.911900000000001,-5025.4759682694485,-9.99684514728079
358,11.945266666666667,3246.5761220947065,1.0457056451647568
359,11.978633333333335,2506.5922018245515,9.571355641856739
360,12.012,-2783.5760622415937,0.10360287833730589
361,12.045366666666668,843.2192203898636,2.9716369918618675
362,12.078733333333334,795.3181241446262,5.676745528283043
363,12.1121,1975.214378271484,12.395024810137302
364,12.145466666666668,-6436.848678052783,-9.498571950756434
365,12.178833333333333,3508.348569296278,2.434343162615946
366,12.212200000000001,-4318.797916443209,-12.25514618281314
367,12.245566666666667,9368.45248446549,19.609688805123433
368,12.278933333333335,-2392.273135288159,11.472871243371758
369,12.3123,-2838.1397629226485,1.8195314449160873
370,12.345666666666668,-331.8376963249698,0.6908548087580697
371,12.379033333333334,4026.4820028690733,14.386092609885651
372,12.4124,-4725.6821010818685,-1.687328331952058
373,12.445766666666668,2684.7583215936,7.444316519951691
374,12.479133333333333,-2605.2153037772573,-1.4167793654746526
375,12.512500000000001,-16277.419396767073,-56.78102270956001
376,12.545866666666667,13259.00403500326,-11.683288971748425
377,12.579233333333335,3110.6499833796347,-1.10306255868996
378,12.6126,-36.069448576954656,-1.225745256703996
379,12.645966666666668,1406.7798095544758,3.5591225291066455
380,12.679333333333334,7451.1780846754045,28.902748974094422
381,12.7127,-14102.864398616497,-19.06519959204482
382,12.746066666666668,7183.902815533603,5.369345832179947
383,12.779433333333333,-5532.064767708142,-13.446817377047775
384,12.812800000000001,3313.3401448295995,-2.1771827016331415
385,12.846166666666665,687.3398028141565,0.16066012071452307
386,12.879533333333335,589.900480922789,2.1670834350324326
387,12.9129,-1729.3367404825547,-3.714894401267248
388,12.946266666666668,281834.7519196996,954.8871670041955
389,12.979633333333334,-552564.5118434976,-924.5456442609355
390,13.013,291394.45274133567,66.57174341854154
391,13.046366666666668,-22567.59454017365,-10.187217283852249
392,13.079733333333333,-3939.3060949025707,-23.585944436408756
393,13.113100000000001,3256.8550744830213,-12.508431933664614
394,13.146466666666667,10464.677118430292,23.084982254403595
395,13.179833333333335,290906.00734624395,1012.541024910193
396,13.2132,-303072.35704230436,-18.296315896261216
397,13.279933333333334,-71017.41859767701,-501.39815766503386
398,13.3133,142130.87669833412,-17.969657579987633
399,13.413400000000001,42096.58587281694,411.57858358912813
400,13.446766666666667,-128872.78494504209,-26.755285693862273
401,13.480133333333335,12398.494208378783,15.415603543608091
402,13.5135,-14579.95540323997,-34.175070457896716
403,13.546866666666668,12543.666831627328,8.48959314543093
404,13.580233333333334,-3894.089202364056,-4.755338188467567
405,13.6136,-38.60078200035677,-4.88663068857751
406,13.646966666666668,104.83747631136907,-4.530047903026428
407,13.680333333333333,9421.19860261392,27.514191992373885
408,13.713700000000001,441.80788829934994,29.016909274696896
409,13.747066666666667,-1697.2799992162618,23.243965750349503
410,13.780433333333335,-6811.05120564114,0.07759722555513594
411,13.8138,-2251.6776350818295,-7.581014098661167
412,13.847166666666668,4725.118779590009,8.490490822744672
413,13.880533333333334,-20848.522485774163,-62.42140522978487
414,13.9139,-4220.679026667585,-76.77716365891892
415,13.947266666666668,25655.541026762025,10.484802252700327
416,13.980633333333333,-2443.738346845266,2.172936519801743
417,14.014000000000001,-328163.55182710907,-1114.0068642921108
418,14.047366666666667,661003.833381395,1134.2596569948776
419,14.080733333333335,-672392.9136738187,-1152.7444428607537
420,14.1141,678268.648416832,1154.2447418665063
421,14.147466666666668,-332776.7285104098,22.374183800145133
422,14.180833333333334,-4371.32862873087,7.5060222053116386
423,14.2142,-350015.71336062317,-1182.9993433195798
424,14.247566666666668,342852.48575647187,-16.858200804328337
425,14.280933333333333,889.0163319642145,-13.834397378245573
426,14.314300000000001,-962.8127150029461,-17.109203792509852
427,14.347666666666667,5753.872316057205,2.461391478890509
428,14.381033333333335,-2465.558204494307,-5.924689943803594
429,14.414400000000002,345807.92695876106,1170.2687687233051
430,14.447766666666668,-347252.99325485685,-10.83978121928228
431,14.481133333333334,-3468.159733208797,-22.63600239815392
432,14.5145,5262.077942294889,-4.738143002173427
433,14.547866666666668,1705.4215783402833,1.0624924035984868
434,14.581233333333333,-302249.3338512128,-1026.9755068660477
435,14.614600000000001,306616.91525254055,15.917908586898903
436,14.647966666666667,287175.0757836199,992.6839665529087
437,14.681333333333335,-287603.61034664634,14.460337748962012
438,14.7147,973.692427359099,17.772149233115716
439,14.748066666666668,-4397.849079426213,2.8137838627257388
440,14.781433333333334,-2697.3060711160188,-6.360539539201108
441,14.8148,1351.859255993103,-1.762472548888284
442,14.848166666666668,-7785.27518474567,-28.242460520110324
443,14.881533333333334,8563.629601485498,0.8849374788253894
444,14.914900000000001,-14205.012528072342,-47.430446621075504
445,14.948266666666667,20405.69106438698,21.97525081504711
446,14.981633333333335,-32749.736217934635,-89.41613876753374
447,15.015,25629.538102435847,-2.2426163735898816
448,15.048366666666668,13004.037592417784,41.987902246901406
449,15.215200000000001,-3031.8246660590853,-9.572690527905541
450,15.248566666666667,-15802.270069540962,-63.32081264686623
451,15.281933333333335,15998.085205985988,-8.906666227591858
452,15.3153,4230.224176011511,5.48155803400319
453,15.348666666666668,-2636.4567363726096,-3.485799061168608
454,15.382033333333334,-34606.605380065244,-121.19294138344006
455,15.4154,22183.934122271105,-45.738921484041995
456,15.448766666666668,26245.131351018284,43.52841280875474
457,15.482133333333334,-11665.20508974133,3.851653397165226
458,15.515500000000001,-2609.2299789717354,-5.023097567669243
459,15.548866666666667,-5181.735567783663,-22.647689152281288
460,15.582233333333335,8791.45057466684,7.254594317789278
461,15.6156,-170446.95932006786,-572.4851483916361
462,15.648966666666668,163286.79714294407,-17.09920228191189
463,15.682333333333334,3356.024950089952,-5.684384154015312
464,15.7157,-9487.914517975823,-37.95554430519973
465,15.749066666666668,17755.292655709796,22.43537634843952
466,15.782433333333334,-8390.473334883894,-6.103066764773457
467,15.815800000000001,-8095.467742873132,-33.63810995409131
468,15.849166666666667,-6486.809814697504,-55.701639089368406
469,15.882533333333335,7354.34903551986,-30.687356437123764
470,15.9159,13893.748571097833,16.569328305209233
471,15.949266666666668,111.07260130190798,16.947118566518146
472,15.982633333333336,-3984.662193310478,3.394122115604432
473,16.016000000000002,-5117.978332599675,-14.013612546074645
474,16.049366666666668,2567.2324008089317,-5.281707574244269
475,16.082733333333334,-1402.13440563473,-10.050774988584505
476,16.1161,-1552.379429077859,-15.330869478923955
477,16.14946666666667,-651.0776256437749,-17.545374077189237
478,16.182833333333335,351.9154004337033,-16.348407322740957
479,16.2162,7230.92776430576,8.246083645896134
480,16.249566666666666,185.64920867282734,8.87753066554104
481,16.282933333333332,-1858.8074579157685,2.555185217448481
482,16.316300000000002,1631.8728156759028,8.10565986403942
483,16.349666666666668,-3835.99602421602,-4.941679654275716
484,16.383033333333334,4680.35210500066,10.977560770819593
485,16.4164,-1380.275016652618,6.282843503849706
486,16.44976666666667,-10079.155336585183,-27.99929884043369
487,16.483133333333335,3700.2747460777696,-15.413586911029137
488,16.5165,13675.651104311537,31.101284836899936
489,16.549866666666667,-10892.795523976014,-5.948284716276182
490,16.583233333333332,-5368.912607388434,-24.209519918436204
491,16.616600000000002,7862.536850603134,2.5332574769235934
492,16.649966666666668,-2198.0424960896657,-4.942925121057051
493,16.683333333333334,4578.428668701285,10.62964401713485
494,16.7167,24.97727928846488,10.714599017365067
495,16.75006666666667,-5255.261248324033,-7.160074817404867
496,16.783433333333335,-3165.837409765642,-17.928009738150134
497,16.8168,12888.44688425576,25.909351223928383
498,16.850166666666667,-4394.189947028376,10.963431628361613
499,16.883533333333332,-3623.0137126134437,-1.3594930278598332
500,16.916900000000002,7990.44539717619,25.81833858129419
501,16.950266666666668,-2645.7889866342493,16.819239785436828
502,16.983633333333334,7404.7637132280215,42.00499743729233
503,17.017,-5335.891242672508,23.856077512334622
504,17.05036666666667,-10320.635729720578,-11.247409967961516
505,17.083733333333335,-2202.6595640098963,-18.73929655842653
506,17.1171,10181.030067034668,15.889351409978024
507,17.150466666666667,-8142.827927325725,-11.806777557921592
508,17.183833333333332,9157.11386294317,19.3392332365259
509,17.217200000000002,-8747.631932065411,-10.41401027009388
510,17.250566666666668,8761.733294875272,19.38719607774825
511,17.283933333333334,-13510.00847067348,-26.56427683813293
512,17.3173,9538.51783094841,5.87899991612848
513,17.35066666666667,176426.96350453945,605.9584782309726
514,17.384033333333335,-338924.70803954324,-546.8231485022071
515,17.4174,155464.86759909854,-18.041862512761245
516,17.450766666666667,-1151.6554298013825,-21.9589779909507
517,17.484133333333332,11747.286106344713,17.99696286005432
518,17.517500000000005,4617.298879423171,33.70174090389893
519,17.550866666666668,-6220.565658957274,12.543785672449998
520,17.584233333333334,147089.94497152034,512.8395210325872
521,17.6176,-144397.45797967393,21.70171798246769
522,17.65096666666667,2716.720271858868,30.942074734526653
523,17.684333333333335,-609.5075554345977,28.86896205022486
524,17.7177,-1846.4183764461056,22.58875547590441
525,17.751066666666667,2732.768817791061,31.883698006005623
526,17.784433333333332,-5888.625164114688,11.85476905840568
527,17.984633333333335,823.5923020979712,28.662432552800766
528,18.018,-5021.298432508248,11.583534384466965
529,18.051366666666667,-2598.254064145566,2.746115702137198
530,18.084733333333332,-5884.050590809062,-17.26725378953705
531,18.118100000000002,4739.778909923998,-1.1458854958424707
532,18.151466666666668,860.2147923483517,1.7799555070140693
533,18.184833333333334,1117.8859869204346,5.582211276322015
534,18.2182,-2801.849486449757,-3.9476947241405753
535,18.25156666666667,2412.810959451866,4.258977958195538
536,18.284933333333335,10142.841133067352,38.75773424158045
537,18.3183,-4616.274434392403,23.056440633606663
538,18.351666666666667,-5870.170937392355,3.0902798849501596
539,18.385033333333332,11.546231234920471,3.1295519796363815
540,18.418400000000002,2392.3986192307616,11.266796348818138
541,18.451766666666668,-12006.595766722538,-29.571132167963977
542,18.485133333333334,3596.1969810765377,-17.33941902471719
543,18.5185,19845.90161296591,50.162271476738475
544,18.55186666666667,-23023.084771891437,-28.145944142239568
545,18.585233333333335,10259.19448477435,6.7485637723336005
546,18.6186,3553.3504850687896,18.834543505781696
547,18.651966666666667,1678.0330038797272,24.54202239427496
548,18.685333333333332,-334494.637684103,-1113.1716450259737
549,18.718700000000002,321334.4206672673,-20.21970792790651
550,18.752066666666668,3727.143435815815,-7.542607760555024
551,18.785433333333334,343689.87210939475,1161.4467295873756
552,18.8188,-338569.25482041476,9.874102760236061
553,18.85216666666667,6323.517309909497,31.38222653604283
554,18.885533333333335,-8615.427178703543,2.078649893562221
555,18.9189,-4338.286726453913,-12.677126569843365
556,18.952266666666667,2670.925181132857,-3.592532256850073
557,18.985633333333332,-2588.4398080517194,-12.396569796298627
558,19.019000000000002,4481.019776706022,2.8446833348026277
559,19.052366666666668,-319927.0623675899,-1085.3204183639739
560,19.085733333333334,319809.5533436336,2.445000925763166
561,19.1191,4696.417100073215,18.418883077218066
562,19.152466666666665,-3997.7935602231264,4.8212230235882485
563,19.185833333333335,4576.497673278104,20.38722428404276
564,19.2192,322375.4641672157,1116.8800534766192
565,19.252566666666667,-645686.7051139871,-1079.2884542334923
566,19.285933333333336,628379.3845301993,1058.0128162890414
567,19.319300000000002,-320868.0042482011,-33.35270274745761
568,19.352666666666668,14603.56401159716,16.31827100588392
569,19.386033333333334,-14941.47103763618,-34.50202294135856
570,19.4194,9050.004761555356,-3.7203213908431145
571,19.486133333333335,2113.5158893580237,10.65704459792647
572,19.5195,6570.0635092434795,33.003743791785006
573,19.552866666666667,-4026.0469000156186,19.30998590216374
574,19.586233333333332,-21174.395438116735,-52.71029895530942
575,19.619600000000002,-1158.397969110978,-56.65034777311501
576,19.652966666666668,-278256.32009315124,-1003.0811204990334
577,19.686333333333334,300271.07801063097,18.228254589768813
578,19.7197,1946.4698254174086,24.8487652769682
579,19.786433333333335,67691.0294693957,485.3225709097721
580,19.8198,-138199.34267378136,15.266362902800095
581,19.853166666666667,-11965.388935749797,-25.43140918243695
582,19.886533333333336,7934.029718107938,1.5545362739908564
583,19.919900000000002,9788.884058067499,34.84938147319349
584,19.953266666666668,-13191.132192831263,-10.017500365147598
585,19.986633333333334,15778.853843653817,43.650976350778656
586,20.02,-23520.219420409692,-36.34813897314097
587,20.05336666666667,-4722.091711665842,-52.40934795505704
588,20.086733333333335,-290246.39596107655,-1039.6218602113627
589,20.1201,310824.4932618573,17.582753295642963
590,20.153466666666667,-4325.983784110384,2.868822721757841
591,20.186833333333336,-1131.5621832573881,-0.9799497737934306
592,20.220200000000002,4960.073146765903,15.890703368960738
593,20.253566666666668,-8042.260149262794,-11.463365300464563
594,20.286933333333334,-5685.447089919925,-30.801226452383386
595,20.3203,3506.5422375862813,-18.874455199159517
596,20.35366666666667,-3687.70935065589,-31.417428559699278
597,20.387033333333335,4961.148773392926,-14.543116897564715
598,20.4204,6883.193200259449,8.868627558634898
599,20.453766666666667,-1828.8513373204717,2.6481715998929722
600,20.487133333333336,-4546.708527829418,-12.816508102307587
601,20.520500000000002,4049.601189895651,0.9573647861920752
602,20.553866666666668,1503.3421733768478,6.070669290270189
603,20.587233333333334,-6159.58961774277,-14.879888668820424
604,20.6206,300521.4497064007,1007.2810734653962
605,20.65396666666667,-254560.66415790436,141.44612673728406
606,20.687333333333335,-50481.25713003407,-30.255328876589225
607,20.7207,-303274.7186932658,-1061.780960585566
608,20.754066666666667,316388.7015808602,14.349145708805564
609,20.787433333333333,-8628.117540068284,-14.997594548102857
610,20.820800000000002,3886.300287428238,-1.7791555820274634
611,20.854166666666668,3620.208091704556,10.534226340487571
612,20.887533333333334,1763.2443396526583,16.531533795439216
613,20.920899999999996,-8268.434738686348,-11.591820514530056
614,20.95426666666667,4013.8339856105317,2.0603976968083826
615,20.987633333333335,-4339.368105347533,-12.699056851111353
616,21.021,11840.761339052136,27.574820486268564
617,21.054366666666667,-7320.188636572299,2.676727298335508
618,21.087733333333336,247486.48599505983,844.4503340977762
619,21.121100000000002,-506958.37747058703,-879.8627336835543
620,21.154466666666668,256924.73144728725,-5.986905689234088
621,21.187833333333334,2142.25118214017,1.2995144036040351
622,21.2212,-4329.196305703426,-13.425342891703565
623,21.25456666666667,4636.995298383746,2.3464284086107883
624,21.287933333333335,267038.93374633254,910.623603672194
625,21.3213,-534577.3216232514,-907.6295357938678
626,21.354666666666667,263255.0783042673,-12.22235474539572
627,21.388033333333336,-6058.999497098794,-32.83077641238992
628,21.421400000000002,13003.342582171179,11.3973782758637
629,21.454766666666668,313985.90771761764,1079.354882949081
630,21.488133333333334,-315851.70176286076,5.051269409780291
631,21.5215,-4794.880656731579,-11.257515970403864
632,21.55486666666667,351.104298509767,-10.063308009791204
633,21.588233333333335,868.2918829733723,-7.109994469674571
634,21.6216,8501.803543603603,21.80711510269038
635,21.654966666666667,-324178.23073738476,-1080.8174481596761
636,21.688333333333336,325490.87579225085,26.271803175934025
637,21.755066666666668,97349.77241441002,688.5016515403386
638,21.788433333333334,-223823.121717444,-72.78596259203032
639,21.8218,-11035.286377342542,-110.32018503076502
640,21.85516666666667,32414.703313259855,-0.06833991837696672
641,21.888533333333335,-2829.204911664108,-9.691289685878514
642,21.9219,6932.68704383458,13.888797744900456
643,21.955266666666667,4727.654438312453,29.96892718000291
644,21.988633333333336,-10046.476882263736,-4.202066225185104
645,22.022000000000002,-309732.1475207818,-1057.6912937763072
646,22.055366666666668,652661.3012394261,1162.1998463550215
647,22.1221,-170320.96300166612,3.577461274058127
648,22.15546666666667,-12505.245740217797,-38.956521009187036
649,22.188833333333335,-13594.616629190514,-85.19577091003441
650,22.2222,19797.732684263847,-17.857916961860305
651,22.255566666666667,7241.998744801562,6.774229635306506
652,22.28893333333334,-4430.616469056154,-8.295587169063353
653,22.322300000000002,-3289.8064483713574,-19.485176889822103
654,22.355666666666668,2149.149509075303,-12.175293578288542
655,22.389033333333334,4251.3794694056305,2.2848859965498387
656,22.422400000000003,1641.030850213939,7.866509785419322
657,22.45576666666667,-2348.3196371438103,-0.12080912990822927
658,22.489133333333335,6445.735909332197,21.803015692522543
659,22.5225,-2853.9436943350906,12.095922121236923
660,22.555866666666667,-9972.167957055284,-21.822324990594897
661,22.589233333333336,5696.700441765099,-2.44618791207863
662,22.622600000000002,-2743.1198249608146,-11.776337231771835
663,22.655966666666668,4939.282583632045,5.023601151563403
664,22.689333333333334,-4581.586602587789,-10.55970903936513
665,22.7227,1156.1367351317037,-6.627351336793576
666,22.75606666666667,3717.572105255753,6.017193948158231
667,22.789433333333335,-836.322453784612,3.172617746192968
668,22.8228,-3296.295456742675,-8.039042981633536
669,22.856166666666667,-3.2154568891506257,-8.049979686852835
670,22.889533333333336,-6561.5612442423635,-30.36776020159001
671,22.922900000000002,10793.611380060165,6.344455195759529
672,22.956266666666668,1153.2849011735286,10.26711298058683
673,22.989633333333334,-14131.378876045179,-37.797821626687686
674,23.023,4469.645212179937,-22.595256701808275
675,23.05636666666667,-5495.095516522946,-41.285676722331296
676,23.089733333333335,-278111.2984935763,-987.2231887578844
677,23.1231,586661.1329687941,1008.1821598719115
678,23.156466666666667,-289826.3402142503,22.39837953056695
679,23.189833333333336,-14898.856905781797,-28.27697134503214
680,23.223200000000002,16459.239991043076,27.705696786241152
681,23.256566666666668,-13218.027238111308,-17.252662932919925
682,23.289933333333334,-1893.9005291933518,-23.69437013551082
683,23.3233,11792.72950106511,16.416136934030106
684,23.35666666666667,82395.1785972086,296.66613277437204
685,23.390033333333335,-86452.52117335974,2.615933336617915
686,23.4234,-386.56294596277604,1.3011201904788403
687,23.456766666666667,-122543.11720598213,-415.50370591616473
688,23.490133333333336,111278.29731824591,-37.01381255709785
689,23.823800000000002,-868.644683770439,-66.55894774072705
690,23.857166666666668,20001.254235187927,1.4711422675048376
691,23.890533333333334,122648.96783499033,418.6359971870509
