,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,5.486665157663485
2,0.06673333333333334,-1344.996932671827,0.9119389272710337
3,0.10010000000000001,93.55332382156622,1.2301410242652158
4,0.13346666666666668,-632.3205949331574,-0.920565450515928
5,0.16683333333333333,1199.1835385661004,3.1582069657418566
6,0.20020000000000002,-2626.81425065939,-5.7763532276324225
7,0.23356666666666667,3409.9958771933802,5.822035739647811
8,0.26693333333333336,-2110.5477325329684,-1.3565516890491052
9,0.3003,-333.1807751932965,-2.4897965275421043
10,0.33366666666666667,2097.292903962758,4.643707369388646
11,0.3670333333333334,-2315.041184640434,-3.230421838307846
12,0.40040000000000003,2234.896751141477,4.371112813043217
13,0.4337666666666667,-1587.3612340212487,-1.0279649825914057
14,0.46713333333333334,146.23891903191523,-0.5305638342701448
15,0.5005000000000001,149242.03544742192,507.08505792199736
16,0.5338666666666667,-295489.996575084,-497.9624669562188
17,0.5672333333333334,144580.72606944712,-6.201315765201142
18,0.6006,3206.3053608965306,4.704262441585898
19,0.6339666666666667,-493.5781175558043,3.0254595340991157
20,0.6673333333333333,-2122.39582406021,-4.193426704039755
21,0.7007000000000001,1503.7381398353918,0.9212245972692216
22,0.7340666666666668,-3021.3994489545917,-9.355434758502254
23,0.7674333333333334,2763.796968189572,0.04504354648504063
24,0.8008000000000001,-80.48425849572561,-0.2287068536312397
25,0.8341666666666667,-212064.70336058293,-721.5225161093005
26,0.8675333333333334,586718.9523761681,1274.0794931620012
27,0.9009000000000001,-380745.7422149337,-20.94764906412761
28,0.9342666666666667,16429.282306250112,34.9331242575044
29,0.9676333333333333,-346057.382830141,-1142.1088064695462
30,1.0010000000000001,360124.9467694829,82.78100568218152
31,1.0343666666666667,-23925.44594103994,1.4035969598543308
32,1.0677333333333334,-10959.254059804765,-35.87201742636586
33,1.1011,-2407.9516372721555,-44.06216213893609
34,1.1344666666666667,14052.268039422866,3.7336934759546034
35,1.1678333333333333,-10743.22281353343,-32.80713573351507
36,1.2012,183638.67677303817,591.8014794544283
37,1.2345666666666668,-364614.52898069343,-648.3587091615254
38,1.2679333333333334,188779.09237421682,-6.266043627749217
39,1.3013000000000001,-193.79010919326234,-6.925180220689945
40,1.3346666666666667,378882.8112571271,1281.7655913334481
41,1.3680333333333334,-380490.36088431167,-12.392924620330579
42,1.4014000000000002,8008.182809513971,14.845237093306894
43,1.4347666666666667,-3118.21427331319,4.239282327467643
44,1.4681333333333335,-229.2036802490058,3.4596938669536934
45,1.5015,-3048.372603016805,-6.908709040351132
46,1.5348666666666668,591.0101820175591,-4.8985113094657144
47,1.5682333333333334,-376749.57424674474,-1286.3335225938356
48,1.6016000000000001,375684.4891467337,-8.521175886796739
49,1.6349666666666667,377342.8376842394,1274.931697106483
50,1.6683333333333334,-383549.4442869715,-29.631652303165847
51,1.7017,-339152.1210287635,-1183.1867768352454
52,1.7350666666666668,353083.811419419,17.754083616129105
53,1.7684333333333335,-4347.514931685807,2.9669193394811075
54,1.8018000000000003,1991.9203923560856,9.742020640019495
55,1.8351666666666668,-294.75074878247887,8.739487512152488
56,1.8685333333333334,320223.9382992017,1097.9143507044723
57,1.9019000000000001,-345419.59373068844,-76.95827357150515
58,1.9352666666666667,-298523.89652219554,-1092.3249756398593
59,1.9686333333333335,516475.7160985305,664.3593322589873
