,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,3.8974134520083745
2,0.06673333333333334,-1410.4979640453569,-0.9001008599501785
3,0.10010000000000001,2575.713469940149,7.860650697678396
4,0.13346666666666668,-863.7207172415266,4.922885023336676
5,0.16683333333333333,-769.5672875841875,2.3053625806870954
6,0.20020000000000002,3376.027147317502,13.788214005983804
7,0.23356666666666667,-2106.855355112334,6.622185428112768
8,0.26693333333333336,-1394.536074335631,1.8789621511505963
9,0.3003,593.4784505668134,3.8975551821304806
10,0.33366666666666667,-669.2799227433749,1.6211392709306236
11,0.3670333333333334,-2450.2716615249406,-6.712948167691423
12,0.40040000000000003,-6403.868945216748,-28.494371253528875
13,0.4337666666666667,6828.241054982422,-5.269535045450717
14,0.46713333333333334,6276.899468069934,16.080027875167705
15,0.5005000000000001,-3743.5414555881894,3.347153267475614
16,0.5338666666666667,-9601.708186524957,-29.311052287099574
17,0.5672333333333334,10987.896919028844,8.061984804126618
18,0.6006,-2820.125783636266,-1.5300842051153156
19,0.6339666666666667,-252.15038984327373,-2.3877211070287268
20,0.6673333333333333,297.1556074772176,-1.3770083544473652
21,0.7007000000000001,-1450.0407967470055,-6.309019355275625
22,0.7340666666666668,1423.2826344985278,-1.4680206562167541
23,0.7674333333333334,7478.919060147984,23.969960924510833
24,0.8008000000000001,-13378.73263126956,-21.535004634105626
25,0.8341666666666667,6875.7351124665165,1.8513726937196544
26,0.8675333333333334,11221.949547056262,40.02049092886513
27,0.9009000000000001,-9238.589857982173,8.597356549523699
28,0.9342666666666667,-4025.9181558204214,-5.095963443599735
29,0.9676333333333333,-1084.9713740561226,-8.786267029838873
30,1.0010000000000001,7726.002905130866,17.49211865835691
31,1.0343666666666667,-5888.695863138468,-2.5370507572108254
32,1.0677333333333334,407.2708393185554,-1.151804035641423
33,1.1011,1637.028550139676,4.416206765207403
34,1.1344666666666667,-2955.0932657774574,-5.6349259532541796
35,1.1678333333333333,1668.2161997713438,0.03916312581856596
36,1.2012,-515.468877398948,-1.7140966304721186
37,1.2345666666666668,2118.636395974855,5.492002698005068
38,1.2679333333333334,-12380.514174754886,-36.61773120933301
39,1.3013000000000001,8607.11439587309,-7.342428761935835
