,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,1.5264043275604116
2,0.06673333333333334,258.3580261986103,2.4051552083786545
3,0.10010000000000001,625.0070956937848,4.5309863425596895
4,0.13346666666666668,-547.3542910058568,2.669275009576806
5,0.16683333333333333,-4071.659356227279,-11.179624125943088
6,0.20020000000000002,1169.8084979703722,-7.2007647767472225
7,0.23356666666666667,6329.049173865128,14.326174479246628
8,0.26693333333333336,-2956.519962307965,4.270189150431559
9,0.3003,-1297.931874852608,-0.14445511299847802
10,0.33366666666666667,-1018.9548846222724,-3.6102173947072593
11,0.3670333333333334,-7165.731466299634,-27.98295676869959
12,0.40040000000000003,12786.314641523995,15.507022694995676
13,0.4337666666666667,-6717.375015182146,-7.340725827591224
14,0.46713333333333334,1183.128545381109,-3.316561118360882
15,0.5005000000000001,-2791.0190893846493,-12.809629784599542
16,0.5338666666666667,1898.5140215907118,-6.352230750918599
17,0.5672333333333334,3088.187960029612,4.151595779797136
18,0.6006,-7718.186546031679,-22.100204194982705
19,0.6339666666666667,7548.473298960914,3.5743516061041865
20,0.6673333333333333,14353.529271078807,52.39488439696345
21,0.7007000000000001,-5738.582060449489,32.87629573739853
22,0.7340666666666668,1248.9057238640883,37.1241877849281
23,0.7674333333333334,-24997.244679669613,-47.89872055468887
24,0.8008000000000001,34660.20823348355,69.99074068118276
25,0.8341666666666667,-21599.40103980017,-3.475111989017597
26,0.8675333333333334,-12656.018979849241,-46.52191796533118
27,0.9009000000000001,13551.103881361336,-0.4306675907381198
28,0.9342666666666667,-8120.318205718319,-28.05023444063281
29,0.9676333333333333,7157.812609223058,-3.7044294055248326
30,1.0010000000000001,-1032.0398827154374,-7.21469757609281
31,1.0343666666666667,1360.333547762813,-2.5878070517619545
32,1.0677333333333334,-5811.050739018552,-22.352882789980054
33,1.1011,-5851.250130120626,-42.254688363377014
34,1.1344666666666667,13239.912482317479,2.7781094443016627
35,1.1678333333333333,1664.5731847063948,8.43980756829451
36,1.2012,-4171.9034370499785,-5.750050877125268
37,1.2345666666666668,13168.883490847298,39.04115664695963
38,1.2679333333333334,-4124.774520595585,25.011597370316185
39,1.3013000000000001,-24584.222859440724,-58.606503486973104
40,1.3346666666666667,17547.83483952139,1.078792722204082
41,1.3680333333333334,394.22795262248,2.419676788038617
42,1.4014000000000002,11453.992941281565,41.378042177854724
43,1.4347666666666667,-11173.942402914874,3.3722102195885078
44,1.4681333333333335,-8242.397000352059,-24.662582160134342
45,1.5015,7869.370836896741,2.1034396126607913
46,1.5348666666666668,-8306.195794470885,-26.14835104403435
47,1.5682333333333334,8494.809201151607,2.7449687329032244
48,1.6016000000000001,6302.000059251786,24.179906073409704
49,1.6349666666666667,-4540.302966339608,8.737013551133352
50,1.6683333333333334,-919.4875151452279,5.609568757859903
51,1.7017,-1165.603151827702,1.6450130154897864
52,1.7350666666666668,2512.3719830428263,10.190321731174041
53,1.7684333333333335,-3984.6969594239054,-3.3627929694149548
54,1.8018000000000003,-6587.502079907924,-25.76880582020616
55,1.8351666666666668,5726.417445960558,-6.291592556847352
56,1.8685333333333334,6221.964904205655,14.871121915153456
57,1.9019000000000001,649.7222680062716,17.081016547414006
58,1.9352666666666667,-4802.197596116198,0.7473441256936655
59,1.9686333333333335,-3505.4244860028693,-11.175625328906683
60,2.0020000000000002,4762.326915176948,5.022435296618763
61,2.0353666666666665,-3549.1271994010426,-7.0491798124549945
62,2.0687333333333333,2807.4265857432724,2.4996955267533782
63,2.1021,3621.9672413671956,14.819060829534802
64,2.135466666666667,-452.1788618125549,13.281068846271571
65,2.1688333333333336,-3861.8788946069008,0.14569414867891375
66,2.2022,-12.210825982166414,0.10416157372767877
67,2.2355666666666667,6019.178371869657,20.577139997925926
68,2.2689333333333335,-3171.5353941182448,9.789824573147223
69,2.3023000000000002,-3519.521688804128,-2.181093573277998
70,2.3356666666666666,5396.8792391725065,16.17526428744787
71,2.3690333333333333,-8919.27043391391,-14.161771744994704
72,2.4024,1514.0253850316112,-9.012130527133177
73,2.435766666666667,-2182.4211319726005,-16.435180316819142
74,2.4691333333333336,3041.5017280329466,-6.09014725612941
75,2.5025,-1182.4720600856986,-10.11207906770186
76,2.5358666666666667,1935.1071805030006,-3.530216044652219
77,2.5692333333333335,-1876.6978693472527,-9.913411991701507
78,2.6026000000000002,-11318.82933404536,-48.41204659373834
79,2.635966666666667,15831.239269174159,5.434608208991458
80,2.6693333333333333,-3504.9850911761296,-6.486866735851455
81,2.7027,5014.604609558898,10.569263791394459
82,2.736066666666667,20653.00138500521,80.81613564457243
83,2.7694333333333336,-16241.476790649476,25.574143570361844
84,2.8028000000000004,-9931.716837166412,-8.206517503384703
85,2.8361666666666667,27071.73410857177,83.87233347412145
86,2.8695333333333335,-16736.200257435332,26.947642826167613
87,2.9029000000000003,-4793.366491063562,10.64400756434417
88,2.936266666666667,-6120.163344666819,-10.172450159106404
89,2.9696333333333333,-16018.65592121672,-64.65656357105941
90,3.003,3558.6332816317376,-52.55261550815292
91,3.036366666666667,10552.597557632678,-16.660158303972345
92,3.0697333333333336,8432.699422901436,12.021908030802926
93,3.1031,-6051.380150215844,-8.560598018690774
94,3.1364666666666667,-2363.221079558953,-16.598601078964368
95,3.1698333333333335,3306.566618389039,-5.352005139421597
96,3.2032000000000003,806.1131363289282,-2.610179623059859
97,3.236566666666667,422.7025110948597,-1.1724452920848136
98,3.2699333333333334,-1779.2149130394166,-7.224073317747191
99,3.3033,2476.5489358755476,1.19939078286929
100,3.336666666666667,-5253.547481832942,-16.66945403301515
101,3.3700333333333337,9190.403879615737,14.589785802171324
102,3.4034,-10336.572349738468,-20.567906763537476
103,3.4367666666666667,13488.494403629109,25.31039054544241
104,3.4701333333333335,-8308.330003097777,-2.948659176273186
105,3.5035000000000003,-5960.045311597928,-23.22050884297228
106,3.536866666666667,8746.718540868025,6.529627954203792
107,3.5702333333333334,2387.0400692297685,14.648646334424564
108,3.6036000000000006,-7382.147331569815,-10.460186417534336
109,3.636966666666667,2349.0623665440653,-2.470341263234014
110,3.6703333333333337,4693.221840826549,13.492672881065644
111,3.7037,-4171.166522613908,-0.6946791037677839
112,3.7370666666666668,-3045.30842859855,-11.05265986159027
113,3.7704333333333335,4242.999852579506,3.3790181962829826
114,3.8038000000000003,-1889.8462854511015,-3.048899342747116
115,3.837166666666667,2833.8521128189614,6.589856909144793
116,3.8705333333333334,1718.5264447653171,12.435065781757993
117,3.9039,-3942.9062035232064,-0.9759063885673239
118,3.937266666666667,-2791.925507735253,-10.472058047564934
119,3.9706333333333337,1471.6197118366726,-5.466650872748374
120,4.0040000000000004,2665.1121027223294,3.5981714678056855
121,4.037366666666667,-1931.1516664772405,-2.9702377001988105
122,4.070733333333333,2659.280533169345,6.074749774155424
123,4.1041,-2094.15915920285,-1.048095344302133
124,4.137466666666667,-3323.525849215599,-12.352374566404833
125,4.170833333333333,2409.698896521348,-4.156286916327101
126,4.2042,1369.07490790387,0.500335519322841
127,4.237566666666667,3892.642498404965,13.740346191777416
128,4.270933333333334,6508.103488602545,35.87630131271241
129,4.3043000000000005,2624.652719773823,44.80350951010828
130,4.337666666666667,-7321.545867000379,19.9007999862639
131,4.371033333333333,-13703.842414468952,-26.709958616804734
132,4.4044,1257.7387154249475,-22.43202299281433
133,4.437766666666667,1321.4021136787649,-17.93754961261573
134,4.471133333333333,-7315.291157703866,-42.81898504877472
135,4.5045,26723.416477156014,48.075136234382775
136,4.537866666666667,1239.6683585780627,52.291609312658835
137,4.571233333333334,-2975.4180023171725,42.17134624667345
138,4.6046000000000005,-20002.007349874817,-25.861305323916937
139,4.637966666666667,577.4660576999745,-23.897175103877263
140,4.671333333333333,-4648.180468487796,-39.706990424829264
141,4.7047,1347.5861556395405,-35.123457493143285
142,4.738066666666667,7780.5053361831515,-8.659693165860382
143,4.771433333333333,3407.5799335516967,2.9304784735730482
144,4.8048,-1856.8709646201717,-3.38528039691556
145,4.838166666666667,2630.963832255119,5.563393731821721
146,4.871533333333334,-4207.056271091039,-8.746029738657866
147,4.9049000000000005,1075.4780476868145,-5.08801571985221
148,4.938266666666667,5700.506708907551,14.301067581596905
149,4.971633333333334,-14144.5526382831,-33.808674827242456
150,5.005,5313.586436485201,-15.735620043275214
151,5.038366666666667,1362.1624500569274,-11.10250888966669
152,5.071733333333333,8223.093746119972,16.866627501315694
153,5.1051,-5670.6506635187425,-2.420906695701903
154,5.138466666666667,4814.158502916447,13.953448253055752
155,5.171833333333334,-3047.890401138165,3.5866854547570353
156,5.2052000000000005,6582.274853014265,25.974918984717277
157,5.238566666666667,2330.7399530385887,33.90244427520873
158,5.271933333333334,-14453.059653196211,-15.256620328425146
159,5.3053,2478.824327640762,-6.825416957822552
