,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,4.313488422678175
2,0.06673333333333334,1893.6292347293645,10.7542728737964
3,0.10010000000000001,76.2763780061775,11.013711047035217
4,0.13346666666666668,-330.4943542045555,9.889603508609257
5,0.16683333333333333,-2275.244969049849,2.1508328187727037
6,0.20020000000000002,778.0371105819182,4.79716359584542
7,0.23356666666666667,561.0135107777904,6.705333912830021
8,0.26693333333333336,-3509.1824482282996,-5.230417465615542
9,0.3003,4231.056095589425,9.160636396718854
10,0.33366666666666667,-3077.505472964408,-1.3068558847536944
11,0.3670333333333334,1099.8630562044916,2.434098648921798
12,0.40040000000000003,-995.9408545411399,-0.9533862148080035
13,0.4337666666666667,-823.1578163074361,-3.753185651178181
14,0.46713333333333334,1027.6044750609076,-0.25800359363156855
15,0.5005000000000001,-670.6447085560283,-2.53906153880515
16,0.5338666666666667,-18534.209312012958,-65.57930456063649
17,0.5672333333333334,40464.2725678594,72.05146961682611
18,0.6006,-22491.94370205385,-4.450180555637002
19,0.6339666666666667,5274.891052178387,13.491259958228317
20,0.6673333333333333,-2992.8602674140193,3.3116706694704776
21,0.7007000000000001,1164.537905324588,7.272603198284328
22,0.7340666666666668,-10654.539855402252,-28.96658944615214
23,0.7674333333333334,3222.783105804511,-18.0049656306227
24,0.8008000000000001,8868.800531356075,12.160407566412392
25,0.8341666666666667,-13602.630118093843,-34.10609854371989
26,0.8675333333333334,10368.184016790892,1.1591145069348152
27,0.9009000000000001,19579.606199722068,67.75505676287041
28,0.9342666666666667,-20699.70767786175,-2.650676793159266
29,0.9676333333333333,2784.756979191821,6.821092612790484
30,1.0010000000000001,-16491.214835077008,-49.27033127410089
31,1.0343666666666667,24959.98429252501,35.625843638632524
32,1.0677333333333334,-14008.965543839577,-12.022727579116228
33,1.1011,2402.982296465362,-3.849485041699245
34,1.1344666666666667,-4849.879716779563,-20.345338240803414
35,1.1678333333333333,7183.612985670883,4.088221387659131
36,1.2012,-10014.512819815753,-29.974052933222957
37,1.2345666666666668,26766.72841741441,61.0673848711668
38,1.2679333333333334,-34940.555193613436,-57.77561801298856
39,1.3013000000000001,29531.594149785342,42.66993327459288
40,1.3346666666666667,-13482.444752162437,-3.1877874080933184
41,1.3680333333333334,431.20663350385917,-1.7211280804094438
42,1.4014000000000002,416.53647664974983,-0.30436622812809544
43,1.4347666666666667,-1369.680685264373,-4.963049088983115
44,1.4681333333333335,-5404.046126573692,-23.343783620754376
45,1.5015,0.03147623936027117,-23.343676560898448
46,1.5348666666666668,3405.9304328789544,-11.759115353586713
47,1.5682333333333334,6700.218781009622,11.030279820693297
48,1.6016000000000001,-1835.5578136580425,4.787013183004864
49,1.6349666666666667,-1356.290720801431,0.17387349043868153
50,1.6683333333333334,-3905.4637497145663,-13.109745991261258
51,1.7017,4446.404737379709,2.0137713112092563
52,1.7350666666666668,1069.1986946752488,5.650427421878394
53,1.7684333333333335,-8552.82868606202,-23.440233518482145
54,1.8018000000000003,2637.745244328051,-14.468493832541313
55,1.8351666666666668,5489.7648182857165,4.203794930978846
56,1.8685333333333334,-1370.377352440784,-0.4572574978122508
57,1.9019000000000001,-351.6193187018918,-1.653217192071832
58,1.9352666666666667,-6235.85350718352,-22.863170847153995
59,1.9686333333333335,12358.991449244168,19.173358003316434
60,2.0020000000000002,-8259.524521995509,-8.919690065040783
61,2.0353666666666665,-1056.687942981005,-12.513793466073658
62,2.0687333333333333,2087.5659052132323,-5.413373924386767
63,2.1021,1544.2227063754115,-0.16102282319141814
64,2.135466666666667,2347.1246046056763,7.822231438481327
65,2.1688333333333336,-3266.698672131274,-3.2887620063145118
66,2.2022,1848.384852288784,2.9981331249836654
67,2.2355666666666667,5433.6771404345145,21.47965136343071
68,2.2689333333333335,-7495.515366791385,-4.014779089026644
69,2.3023000000000002,2695.8997205945548,5.154760905248441
70,2.3356666666666666,3752.5952331084563,17.918430046741904
71,2.3690333333333333,-4737.311073268966,1.8054555841450695
72,2.4024,222.73139373206794,2.5630299134885988
73,2.435766666666667,2557.247092457376,11.260971943899204
74,2.4691333333333336,-132.8771658293214,10.809018009155231
75,2.5025,-5271.405413297791,-7.120566831860854
76,2.5358666666666667,6315.794283506171,14.361288682205393
77,2.5692333333333335,-7280.411529614386,-10.401510981892542
78,2.6026000000000002,309.072742005609,-9.350264584517022
79,2.635966666666667,14333.220569344538,39.401192397861244
80,2.6693333333333333,-4326.0576928214605,24.687010438927377
81,2.7027,1397.9766617784258,29.4419361556797
82,2.736066666666667,-1930.122180571361,22.877028569026834
83,2.7694333333333336,-2715.4804431214075,13.640888835542167
84,2.8028000000000004,-4763.374298245652,-2.560734244797325
85,2.8361666666666667,-5778.749113507463,-22.215942748436163
86,2.8695333333333335,7976.543302921347,4.91460378987268
87,2.9029000000000003,921.512978994674,8.048937775512066
88,2.936266666666667,2613.390975326842,16.937841500629894
89,2.9696333333333333,-310.4596761492193,15.8818777363575
90,3.003,-2488.842573877756,7.416599392994805
91,3.036366666666667,-3214.4928635836745,-3.5168268946275787
92,3.0697333333333336,4078.506693230195,10.35536202798009
93,3.1031,-2088.450697148334,3.2519330512710836
