,time,linear_acceleration,angular_velocity
0,0.0,,
1,0.03336666666666667,,-2.4584490243230923
2,0.06673333333333334,3367.7421220601227,8.996222617478413
3,0.10010000000000001,-7089.252053372565,-15.11638800238546
4,0.13346666666666668,5575.750669702348,3.848363680835918
5,0.16683333333333333,446.54608345847987,5.36719694465494
6,0.20020000000000002,-1750.841867301386,-0.5879260902369667
7,0.23356666666666667,215.14312417334312,0.14383832463736684
8,0.26693333333333336,629.8079911345748,2.2859987022306716
9,0.3003,-1231.142960281555,-1.9014770138476023
10,0.33366666666666667,-1201.437318669391,-5.987915192536219
11,0.3670333333333334,2843.884037868058,3.6849625577387717
12,0.40040000000000003,-570.5063614853572,1.7445042911847712
13,0.4337666666666667,-1572.2678579572284,-3.6032365372732142
14,0.46713333333333334,2635.104060689152,5.359519714000451
15,0.5005000000000001,956.3906680593133,8.612482876512765
16,0.5338666666666667,-2472.8384819273624,0.20163911025626133
17,0.5672333333333334,-2408.0380441613097,-7.988799497305649
18,0.6006,2375.1628107538622,0.08982086818743598
19,0.6339666666666667,-118.16656551263588,-0.312098031160673
20,0.6673333333333333,-391.41489351347275,-1.6434140638041868
21,0.7007000000000001,3785.1449054941463,11.23096599192008
22,0.7340666666666668,-6809.43067402033,-11.929890632933294
23,0.7674333333333334,5770.938702071295,7.698752387023771
24,0.8008000000000001,-1708.4301274192908,1.8878840297464712
25,0.8341666666666667,-2224.373561582273,-5.677858189566659
26,0.8675333333333334,1690.3233006282421,0.07142357709616672
27,0.9009000000000001,-1692.2222194610786,-5.684316965481287
28,0.9342666666666667,2621.958036838832,3.233725830562413
29,0.9676333333333333,-1914.1770285137848,-3.2769476507230024
30,1.0010000000000001,-224.05135750225455,-4.039011561221669
31,1.0343666666666667,3249.5559481252235,7.013674487277607
32,1.0677333333333334,-294.81526337600013,6.010921926491412
33,1.1011,-3166.237179532482,-4.758372727643834
34,1.1344666666666667,801.375788441406,-2.0326603109606878
35,1.1678333333333333,3020.0077322257034,8.239265410948649
36,1.2012,-5153.390276327529,-9.28891558328809
37,1.2345666666666668,2278.2653221241485,-1.5398717931206425
38,1.2679333333333334,3306.8958915703224,9.70784410039577
39,1.3013000000000001,-2085.7088134203427,2.6137410686806177
40,1.3346666666666667,-2341.454164842721,-5.350226376129289
41,1.3680333333333334,3929.553717217132,8.015330100032317
42,1.4014000000000002,-2712.6316277726924,-1.2111199828778871
43,1.4347666666666667,-947.8204346214964,-4.4349332858208514
44,1.4681333333333335,2477.902328803605,3.993134098251239
45,1.5015,-1519.9780612325758,-1.1767539047858075
46,1.5348666666666668,-361.59910592514063,-2.4066577615002718
47,1.5682333333333334,1319.9049003399257,2.082723160145194
48,1.6016000000000001,-2530.929138076395,-6.525703843641685
49,1.6349666666666667,2910.0712383536493,3.3722958491615502
50,1.6683333333333334,-2485.572804503454,-5.081861056404078
51,1.7017,3687.2957349695835,7.459705476740807
52,1.7350666666666668,-4560.656718112869,-8.052416082317963
53,1.7684333333333335,6027.497220586629,12.448857168810928
54,1.8018000000000003,-5301.9408721999125,-5.584587659840543
55,1.8351666666666668,1695.1551267470286,0.18112855447739493
56,1.8685333333333334,-235.2693401175784,-0.6190909815664212
57,1.9019000000000001,1164.0854468704729,3.3403026042893273
58,1.9352666666666667,-3485.772436593066,-8.515824507602098
59,1.9686333333333335,3530.442108305552,3.492237165567689
60,2.0020000000000002,-661.9650440982706,1.2407012867285083
61,2.0353666666666665,-1139.31465532987,-2.6344396238565686
62,2.0687333333333333,3357.2946177484405,8.784697013473364
63,2.1021,-898.6956924491038,5.727971263756899
64,2.135466666666667,-8391.331554093404,-22.81339090290135
65,2.1688333333333336,5814.484583972156,-3.0366356580622575
66,2.2022,603.071935076358,-0.9854123926479585
67,2.2355666666666667,6947.658722270255,22.645598076235988
68,2.2689333333333335,-9081.767558323661,-8.244137995398441
69,2.3023000000000002,4282.735248743276,6.322691715753554
70,2.3356666666666666,-2451.732697294749,-2.0163651309743367
71,2.3690333333333333,-473.5737584787018,-3.6271273879814108
72,2.4024,721.1038333906582,-1.1744432655755288
73,2.435766666666667,-2646.397801581999,-10.175612818357006
74,2.4691333333333336,3562.6677655333187,1.9420576991382783
75,2.5025,682.6275228286011,4.2638726850418545
76,2.5358666666666667,-1290.4687595077983,-0.12538734984536898
77,2.5692333333333335,-1118.5335773058334,-3.9298457626321257
78,2.6026000000000002,-2868.0888702657326,-13.68505119632566
79,2.635966666666667,5400.441041753637,4.683421392173855
80,2.6693333333333333,-611.5686962618878,2.603298167715332
81,2.7027,2028.5758359782278,9.50307530605788
82,2.736066666666667,1162.2415239480854,13.456197173105236
83,2.7694333333333336,-5971.088911120627,-6.853214991460735
84,2.8028000000000004,2083.7426784711397,0.23420064275474864
85,2.8361666666666667,336760.1109804075,1145.6534024483424
86,2.8695333333333335,-335360.1599007331,4.995841929705313
87,2.9029000000000003,-340314.29101877235,-1152.5121611616712
88,2.936266666666667,338769.63489360356,-0.2579833550176594
89,2.9696333333333333,-1472.8151673315974,-5.267456622088382
90,3.003,1642.2426529247812,0.31828886067652035
91,3.036366666666667,341352.8571952503,1161.3587579481607
92,3.0697333333333336,-345637.06605999544,-14.253553047613986
93,3.1031,6908.670898508271,9.24484847942206
94,3.1364666666666667,-6335.088184003622,-12.30263120860935
95,3.1698333333333335,3534.359474796017,-0.2812454312705019
96,3.2032000000000003,-1802.9601979867043,-6.413638085652753
97,3.236566666666667,5021.403641294379,10.665617928399875
98,3.2699333333333334,-338487.8096544954,-1140.6299901726752
99,3.3033,333609.70179326576,-5.926247409984168
100,3.336666666666667,1908.527050739071,0.5652088516190111
101,3.3700333333333337,-1235.2095309237852,-3.636098455396662
102,3.4034,338672.433038739,1148.28746753772
103,3.4367666666666667,-334536.8350813489,10.430274481548564
104,3.4701333333333335,-7559.399015910199,-15.281442864445765
105,3.5035000000000003,3329.6903579642994,-3.956196352987138
106,3.536866666666667,-1253.502047598473,-8.219721835984336
107,3.5702333333333334,379.62524644981596,-6.928505826143147
108,3.6036000000000006,4886.922514778496,9.693340715798255
109,3.636966666666667,-2516.277953318647,1.134746657789625
110,3.6703333333333337,-331615.412231905,-1126.7858365706772
111,3.7037,329679.39147623605,-5.450223700446756
112,3.7370666666666668,1247.7679696174298,-1.2062014864234778
113,3.7704333333333335,130.435662788288,-0.7625518144864181
114,3.8038000000000003,993.2625284210732,2.615823282181938
115,3.837166666666667,-728.4771396699844,0.1380603980172885
116,3.8705333333333334,333350.87791768514,1133.961467790472
117,3.9039,-332941.2815580336,1.5312168914144624
118,3.937266666666667,5111.828141166377,18.918032961096955
119,3.9706333333333337,-9090.571152597437,-12.001646698264446
120,4.0040000000000004,4785.3752256566595,4.274807942857983
121,4.037366666666667,-1519.2503950203031,-0.8926050554951528
122,4.070733333333333,6382.482017676613,20.816074861916125
123,4.1041,-3827.1422766911674,7.798849517139128
124,4.137466666666667,-4097.894183918619,-6.139281906926621
125,4.170833333333333,-628.1110984597728,-8.275670658398706
126,4.2042,-4165.372270938827,-22.443314706002436
127,4.237566666666667,10600.107584527748,13.610737934542273
128,4.270933333333334,-340327.93187507865,-1143.9436616813418
129,4.3043000000000005,336683.32812399085,1.2143792704617928
130,4.337666666666667,185.90608817371327,1.8467000120923995
131,4.371033333333333,-1660.4796723451739,-3.801074884331249
132,4.4044,1872.0297135036517,2.566243305329508
133,4.437766666666667,-809.0883682265044,-0.1857018411017973
134,4.471133333333333,-3116.621050547484,-10.786237592369352
135,4.5045,1894.9936935011033,-4.340812219638771
136,4.537866666666667,4988.952457215226,12.628067867593492
137,4.571233333333334,-3945.158359145002,-0.7905645398280464
138,4.6046000000000005,-1809.428282702307,-6.944957033830814
139,4.637966666666667,-42.91242686340926,-7.090914693668642
140,4.671333333333333,354730.29622597963,1199.450120040267
141,4.7047,-358211.60630313103,-18.931864021694437
142,4.738066666666667,-789.7403266886868,-21.61800084471645
143,4.771433333333333,2046.0321404811816,-14.658849731492973
144,4.8048,4245.60838814628,-0.21829928455298497
145,4.838166666666667,4307.230657349671,14.431846444319026
146,4.871533333333334,-5165.171925921633,-3.1364073709972144
147,4.9049000000000005,-459.4362421674396,-4.699083818192622
148,4.938266666666667,-338002.80472567474,-1154.3450489231923
149,4.971633333333334,339927.06791569485,1.8458956354605671
150,5.005,3243.5672155548223,12.878212260572017
151,5.038366666666667,-4659.821857130033,-2.971198813118697
152,5.071733333333333,2272.7794388276366,4.759185890471079
153,5.1051,342320.0457119374,1169.0893447679784
154,5.138466666666667,-346554.0190987947,-9.64179052897918
155,5.171833333333334,5072.483384987598,7.611202567767673
156,5.2052000000000005,5966.7854663047465,27.905977463354045
157,5.238566666666667,-5106.05762615296,10.538788595603013
158,5.271933333333334,-9783.20642763303,-22.73674532916998
159,5.3053,9586.77594515785,9.870671324254348
160,5.338666666666667,-7025.619721199195,-14.025507204187429
161,5.372033333333333,-1563.9496584534406,-19.344955413877877
162,5.4054,-336100.41700131394,-1162.5203458940553
163,5.438766666666667,344166.1218219135,8.088855409840289
164,5.472133333333334,-4626.398401011004,-7.646872756697355
165,5.5055000000000005,342136.6414526572,1156.0594748277772
166,5.538866666666667,-338583.4446604189,4.438584222679258
167,5.572233333333335,1066.9793843677942,8.067691812730883
168,5.605600000000001,-1650.6200664889998,2.453452306935947
169,5.638966666666667,5278.310824663176,20.406524462857504
170,5.6723333333333334,-12940.515764278525,-23.607937922609164
171,5.7057,19506.85563314231,42.740558471463245
172,5.739066666666667,-14636.658437643893,-7.042979061943413
173,5.772433333333334,-3456.8897677431332,-18.80086780645883
174,5.8058000000000005,1224.5094954869116,-14.635954435808465
175,5.839166666666667,-342791.39044831635,-1180.5692940170716
176,5.872533333333334,347566.0907415739,1.6041916516900192
177,5.9059,-1891.7750976107102,-4.83028633916379
178,5.939266666666667,1143.228533661032,-0.9418331886551368
179,5.9726333333333335,-1591.3645814926958,-6.354527534812776
180,6.006,358006.31181413785,1211.329190188439
181,6.039366666666667,-347224.70238912734,30.316865718450902
182,6.072733333333334,-4968.81445035699,13.416480856720144
183,6.1061000000000005,-1504.0978178830258,8.300606185633113
184,6.139466666666667,-11207.452265560425,-29.819202573544658
185,6.172833333333334,3916.4093619571954,-16.4983538772512
186,6.2062,2762.915487449661,-7.100873744947275
187,6.239566666666667,-1717.2054256371673,-12.941589446825663
188,6.2729333333333335,8805.415030071626,17.008191202517605
189,6.3063,-5172.860652438098,-0.5862142106341175
190,6.339666666666667,-2429.7073138231403,-8.850356314395487
191,6.373033333333334,3781.52742216174,4.011719627106086
192,6.4064000000000005,-341.9863695844694,2.848524397904405
193,6.439766666666667,1165.5748369912517,6.812983833270516
194,6.473133333333334,-597.6955736959851,4.780047138504349
195,6.5065,286.41977669789014,5.754244204337109
196,6.539866666666667,-3165.0196947976738,-5.010909429684234
197,6.5732333333333335,1331.6036737796844,-0.4817375728936522
198,6.6066,2809.7879848440803,9.075169572294703
199,6.639966666666667,-5313.95161382064,-8.99912728613029
200,6.673333333333334,-1847.987915948648,-15.284672321348102
201,6.7067000000000005,9031.541505398416,15.43423031848826
202,6.740066666666667,-6261.787797870618,-5.863933411272215
203,6.773433333333334,-3187.690496583725,-16.70619704389307
204,6.8068,5337.028258417445,1.4465902027115318
205,6.840166666666667,-753.1323058959216,-1.115032081358532
206,6.8735333333333335,7411.609609382103,24.094010456838912
207,6.9069,-9312.769209136372,-7.581429496764678
208,6.940266666666667,-86.19068708956173,-7.8745891222375
209,6.973633333333334,904.6889421633965,-4.7974785850116675
210,7.007000000000001,-356829.8200194811,-1218.479605120865
211,7.040366666666667,724814.6377316822,1246.8260434330462
212,7.073733333333334,-366256.940451783,1.079535134589421
213,7.1071,-1249.9628927751296,-3.1719526522535118
214,7.140466666666667,-1892.6210231766167,-9.609307882290205
215,7.1738333333333335,2036.467767073564,-2.6826879881663737
216,7.207200000000001,-360885.9714391772,-1230.1609666515271
217,7.240566666666667,720002.1255897282,1218.7759267066137
218,7.273933333333334,-350706.84537124966,25.919819956284226
219,7.307300000000001,-11010.591689947814,-11.530408659542463
220,7.340666666666667,-1640.9324398828496,-17.11169772621843
221,7.374033333333334,5761.628274954764,2.485277819924062
222,7.4074,-7230.642779324229,-22.108243831803367
223,7.440766666666667,9408.482607524285,9.892745261407088
224,7.4741333333333335,-3957.9653375703815,-3.5694474090243205
225,7.5075,7565.069317502347,22.161556283873644
226,7.540866666666667,-3946.9185766939213,8.736936863993838
227,7.574233333333334,-3136.2399285328556,-1.9303284043085671
228,7.607600000000001,425.7679710424862,-0.4821675513913742
229,7.640966666666667,679.0166097734859,1.827365667715868
230,7.674333333333334,-1018.9530069457653,-1.6383902274683457
231,7.7077,-2105.157276961302,-8.79864314706812
232,7.741066666666667,-532.7038108732684,-10.610523930908226
233,7.7744333333333335,4425.05740667054,4.440384883489407
234,7.8078,-2503.7665521422414,-4.0756542558051585
235,7.841166666666667,-353092.27248085395,-1205.0452932409762
236,7.874533333333334,354407.3303971791,0.3972406617670857
237,7.907900000000001,356630.4673545708,1213.4013107328728
238,7.941266666666667,-358393.1520172131,-5.598163168695096
239,7.974633333333334,-1595.941999751929,-11.026426647294095
240,8.008000000000001,-348014.7940558176,-1194.7260829499594
241,8.041366666666667,704856.4847418435,1202.6960754821462
242,8.074733333333334,-710249.5084833112,-1213.0693271404007
243,8.1081,719809.6847327057,1235.2130188243334
244,8.141466666666666,-365256.37212905864,-7.130265243553415
245,8.174833333333334,-936.9941927542975,-10.317255345310397
246,8.2082,6.498025986176528,-10.295153666709776
247,8.241566666666667,6555.6568830729875,12.002544396342397
248,8.274933333333333,-4290.906532790912,-2.592078231328691
249,8.308300000000001,-1976.4329858750882,-9.314502352501039
250,8.341666666666667,14019.064196767667,38.36841732457712
251,8.375033333333334,-9797.16046172594,5.045421666446115
252,8.4084,-2726.907459318577,-4.22958467666578
253,8.441766666666666,-807.073737413805,-6.974677477043625
254,8.475133333333334,3088.775895470115,3.531148793312053
255,8.5085,-3786.282373893927,-9.347100123669705
256,8.541866666666667,362.3594104382907,-8.114610249905724
257,8.575233333333333,3038.5282130585,2.220309020469698
258,8.608600000000001,6727.664594008185,25.103055396964407
259,8.641966666666667,-8663.511568666692,-4.3640702579290815
260,8.675333333333334,-360361.98436588387,-1230.0601163002684
261,8.7087,726510.4312120973,1241.013419694608
262,8.742066666666666,-363625.71829085174,4.216464175973849
263,8.775433333333334,-8658.1559578826,-25.23244548709356
264,8.8088,8970.864529154023,5.280077087432317
265,8.842166666666667,-775.2669587313463,2.6431684034700313
266,8.875533333333333,-3180.211668757237,-8.173657557882054
267,8.908900000000001,1688.5204825102594,-2.4305077006179703
268,8.942266666666667,-361102.64278222877,-1230.6457486962088
269,8.975633333333334,362608.5497862014,2.6915205392595496
270,9.009,-163.7632414487082,2.1345140673256284
271,9.042366666666666,2321.977528941151,10.032235801848351
272,9.075733333333334,-566.2861242508709,8.10613179105957
273,9.1091,351078.81471190014,1202.2274145861793
274,9.142466666666667,-352687.7479452018,2.6336813440541715
275,9.175833333333333,-355048.99140116863,-1204.9913284845607
276,9.209200000000001,354309.9195056752,0.11988261021143422
277,9.242566666666667,3704.8966899952006,12.721315116786725
278,9.275933333333334,-3963.7023873208173,-0.7603909304720432
279,9.3093,-2407.958761532252,-8.950559874725279
280,9.342666666666666,353508.54894272774,1193.4349565767259
281,9.376033333333334,-703454.4448408383,-1199.2184558789313
282,9.4094,704337.0684507396,1196.437016493388
283,9.442766666666667,-702704.0585984917,-1193.6641138399827
284,9.476133333333333,349326.4825113857,-5.503023136996636
285,9.509500000000001,1671.8224248442616,0.1833317636800726
286,9.542866666666667,1728.8415699087886,6.063625380664974
287,9.576233333333333,-3704.241101457444,-6.535577278386381
288,9.6096,4818.925244482101,9.854990746509053
289,9.642966666666668,-3015.8299246540014,-0.40272503527397496
290,9.676333333333334,1974.2617334503784,6.312314024134051
291,9.7097,-1027.9573022572163,2.815931898549786
292,9.743066666666667,-1637.6986853761161,-2.7543582273813754
293,9.776433333333333,1967.1965009130176,3.9366499187752138
294,9.809800000000001,-548.4917923823648,2.0710696123709886
295,9.843166666666667,-6919.6220423148725,-21.464579943718118
296,9.876533333333334,6794.162904472354,1.6443465509370885
297,9.9099,1784.30692447601,7.713293990286201
298,9.943266666666668,-2003.1396258823147,0.9000328094902229
299,9.976633333333334,-1017.7878116911937,-2.561759917328876
300,10.01,348424.3443905878,1182.5308963346936
